,Date,Close,Open,High,Low,Increase
1947,20151112,0.696,0.696,0.696,0.696,-4.40%
1948,20151111,0.728,0.728,0.728,0.728,3.85%
1949,20151110,0.701,0.701,0.701,0.701,22.55%
1950,20151109,0.572,0.572,0.572,0.572,-23.43%
1951,20151106,0.747,0.747,0.747,0.747,9.85%
1952,20151105,0.68,0.68,0.68,0.68,-5.42%
1953,20151104,0.719,0.719,0.719,0.719,-18.11%
1954,20151103,0.878,0.878,0.878,0.878,36.55%
1955,20151102,0.643,0.643,0.643,0.643,2.55%
1956,20151031,0.627,0.627,0.627,0.627,0.00%
1957,20151030,0.627,0.627,0.627,0.627,-0.79%
1958,20151029,0.632,0.632,0.632,0.632,16.82%
1959,20151028,0.541,0.541,0.541,0.541,3.24%
1960,20151027,0.524,0.524,0.524,0.524,-4.73%
1961,20151026,0.55,0.55,0.55,0.55,-8.03%
1962,20151025,0.598,0.597,0.598,0.597,3.82%
1963,20151024,0.576,0.576,0.576,0.576,0.70%
1964,20151023,0.572,0.572,0.572,0.572,7.92%
1965,20151022,0.53,0.53,0.53,0.53,-0.93%
1966,20151021,0.535,0.535,0.535,0.535,-6.30%
1967,20151020,0.571,0.571,0.571,0.571,2.51%
1968,20151019,0.557,0.557,0.557,0.557,-3.30%
1969,20151018,0.576,0.552,0.578,0.552,4.35%
1970,20151017,0.552,0.552,0.552,0.552,-0.36%
1971,20151016,0.554,0.554,0.554,0.554,6.13%
1972,20151015,0.522,0.522,0.522,0.522,0.38%
1973,20151014,0.52,0.52,0.52,0.52,-8.29%
1974,20151013,0.567,0.567,0.567,0.567,-0.18%
1975,20151012,0.568,0.568,0.568,0.568,-7.79%
1976,20151010,0.616,0.616,0.616,0.616,0.16%
1977,20151009,0.615,0.615,0.615,0.615,3.36%
1978,20151008,0.595,0.595,0.595,0.595,-1.16%
1979,20151007,0.602,0.602,0.602,0.602,3.08%
1980,20151006,0.584,0.584,0.584,0.584,-0.51%
1981,20151005,0.587,0.587,0.587,0.587,7.31%
1982,20151003,0.547,0.547,0.547,0.547,0.74%
1983,20151002,0.543,0.543,0.543,0.543,-4.23%
1984,20151001,0.567,0.567,0.567,0.567,0.00%
1985,20150930,0.567,0.567,0.567,0.567,-0.87%
1986,20150929,0.572,0.572,0.572,0.572,0.00%
1987,20150928,0.572,0.572,0.572,0.572,-10.34%
1988,20150927,0.638,0.617,0.656,0.617,3.40%
1989,20150926,0.617,0.617,0.617,0.617,-0.80%
1990,20150925,0.622,0.622,0.622,0.622,10.48%
1991,20150924,0.563,0.563,0.563,0.563,-3.92%
1992,20150923,0.586,0.586,0.586,0.586,2.45%
1993,20150922,0.572,0.572,0.572,0.572,-10.34%
1994,20150921,0.638,0.638,0.638,0.638,1.59%
1995,20150920,0.628,0.596,0.628,0.596,5.02%
1996,20150918,0.598,0.598,0.598,0.598,-13.83%
1997,20150917,0.694,0.694,0.694,0.694,2.36%
1998,20150916,0.678,0.678,0.678,0.678,4.31%
1999,20150915,0.65,0.65,0.65,0.65,4.50%
2000,20150914,0.622,0.622,0.622,0.622,3.32%
2001,20150912,0.602,0.602,0.602,0.602,0.50%
2002,20150911,0.599,0.599,0.599,0.599,-7.70%
2003,20150910,0.649,0.649,0.649,0.649,1.72%
2004,20150909,0.638,0.638,0.638,0.638,1.92%
2005,20150908,0.626,0.626,0.626,0.626,2.96%
2006,20150907,0.608,0.608,0.608,0.608,1.16%
2007,20150906,0.601,0.614,0.625,0.601,0.00%
2008,20150905,0.601,0.601,0.625,0.601,-2.75%
2009,20150904,0.618,0.618,0.618,0.618,-6.51%
2010,20150903,0.661,0.661,0.661,0.661,-1.78%
2011,20150902,0.673,0.673,0.673,0.673,-2.46%
2012,20150901,0.69,0.69,0.69,0.69,-4.56%
2013,20150831,0.723,0.762,0.77,0.647,-4.99%
2014,20150830,0.761,0.703,0.761,0.703,8.25%
2015,20150829,0.703,0.703,0.711,0.691,1.30%
2016,20150828,0.694,0.694,0.694,0.694,0.87%
2017,20150827,0.688,0.688,0.688,0.688,-1.29%
2018,20150826,0.697,0.697,0.697,0.697,0.14%
2019,20150825,0.696,0.696,0.696,0.696,6.91%
2020,20150824,0.651,0.651,0.651,0.651,36.76%
2021,20150822,0.476,0.476,0.476,0.476,-4.23%
2022,20150821,0.497,0.497,0.497,0.497,-8.30%
2023,20150820,0.542,0.542,0.542,0.542,-1.63%
2024,20150819,0.551,0.551,0.551,0.551,-6.61%
2025,20150818,0.59,0.59,0.59,0.59,7.27%
2026,20150817,0.55,0.55,0.55,0.55,-3.00%
2027,20150815,0.567,0.567,0.567,0.567,-1.56%
2028,20150814,0.576,0.576,0.576,0.576,1.95%
2029,20150813,0.565,0.565,0.565,0.565,2.17%
2030,20150812,0.553,0.553,0.553,0.553,-3.66%
2031,20150811,0.574,0.574,0.574,0.574,-8.89%
2032,20150810,0.63,0.63,0.63,0.63,7.51%
2033,20150807,0.586,0.586,0.586,0.586,-3.93%
2034,20150806,0.61,0.61,0.61,0.61,-6.73%
2035,20150805,0.654,0.654,0.654,0.654,11.79%
2036,20150804,0.585,0.585,0.585,0.585,1.39%
2037,20150803,0.577,0.577,0.577,0.577,0.00%
2038,20150801,0.577,0.577,0.577,0.577,2.12%
2039,20150731,0.565,0.565,0.565,0.565,-10.03%
2040,20150730,0.628,0.628,0.628,0.628,2.78%
2041,20150729,0.611,0.611,0.611,0.611,2.35%
2042,20150728,0.597,0.597,0.597,0.597,-2.13%
2043,20150727,0.61,0.61,0.61,0.61,0.00%
2044,20150725,0.61,0.61,0.61,0.61,0.00%
2045,20150724,0.61,0.61,0.61,0.61,-5.57%
2046,20150723,0.646,0.646,0.646,0.646,-0.46%
2047,20150722,0.649,0.649,0.649,0.649,1.72%
2048,20150721,0.638,0.638,0.638,0.638,1.27%
2049,20150720,0.63,0.63,0.63,0.63,-2.02%
2050,20150718,0.643,0.643,0.643,0.643,0.47%
2051,20150717,0.64,0.64,0.64,0.64,6.14%
2052,20150716,0.603,0.603,0.603,0.603,-2.27%
2053,20150715,0.617,0.617,0.617,0.617,2.15%
2054,20150714,0.604,0.604,0.604,0.604,1.17%
2055,20150713,0.597,0.597,0.597,0.597,1.02%
2056,20150711,0.591,0.591,0.591,0.591,2.60%
2057,20150710,0.576,0.576,0.576,0.576,6.67%
2058,20150709,0.54,0.54,0.54,0.54,9.09%
2059,20150708,0.495,0.495,0.495,0.495,-0.20%
2060,20150707,0.496,0.496,0.496,0.496,-12.98%
2061,20150706,0.57,0.57,0.57,0.57,1.06%
2062,20150704,0.564,0.564,0.564,0.564,1.08%
2063,20150703,0.558,0.558,0.558,0.558,-7.15%
2064,20150702,0.601,0.601,0.601,0.601,-1.48%
2065,20150701,0.61,0.61,0.61,0.61,7.96%
2066,20150630,0.565,0.565,0.565,0.565,-5.04%
2067,20150629,0.595,0.595,0.595,0.595,-12.37%
2068,20150627,0.679,0.679,0.679,0.679,0.30%
2069,20150626,0.677,0.677,0.677,0.677,-0.73%
2070,20150625,0.682,0.682,0.682,0.682,3.96%
2071,20150624,0.656,0.656,0.656,0.656,5.64%
2072,20150623,0.621,0.621,0.621,0.621,2.31%
2073,20150622,0.607,0.607,0.607,0.607,7.24%
2074,20150621,0.566,0.566,0.566,0.566,0.35%
2075,20150620,0.564,0.564,0.564,0.564,-1.05%
2076,20150619,0.57,0.57,0.57,0.57,-3.72%
2077,20150618,0.592,0.592,0.592,0.592,-1.50%
2078,20150617,0.601,0.601,0.601,0.601,12.13%
2079,20150616,0.536,0.536,0.536,0.536,-1.83%
2080,20150615,0.546,0.546,0.546,0.546,-5.37%
2081,20150614,0.577,0.545,0.586,0.545,6.65%
2082,20150612,0.541,0.541,0.541,0.541,3.05%
2083,20150611,0.525,0.525,0.525,0.525,-7.24%
2084,20150610,0.566,0.566,0.566,0.566,-0.70%
2085,20150609,0.57,0.57,0.57,0.57,5.95%
2086,20150608,0.538,0.538,0.538,0.538,-10.63%
2087,20150607,0.602,0.57,0.602,0.57,5.61%
2088,20150606,0.57,0.57,0.57,0.57,-0.18%
2089,20150605,0.571,0.571,0.571,0.571,1.60%
2090,20150604,0.562,0.562,0.562,0.562,-4.58%
2091,20150603,0.589,0.589,0.589,0.589,11.13%
2092,20150602,0.53,0.53,0.53,0.53,2.71%
2093,20150601,0.516,0.516,0.516,0.516,1.57%
2094,20150531,0.508,0.508,0.508,0.508,0.40%
2095,20150530,0.506,0.506,0.506,0.506,-0.98%
2096,20150529,0.511,0.511,0.511,0.511,0.59%
2097,20150528,0.508,0.508,0.508,0.508,-7.97%
2098,20150527,0.552,0.552,0.552,0.552,3.56%
2099,20150526,0.533,0.533,0.533,0.533,-3.62%
2100,20150525,0.553,0.567,0.568,0.553,-1.60%
2101,20150523,0.562,0.562,0.562,0.562,2.18%
2102,20150522,0.55,0.55,0.55,0.55,-0.18%
2103,20150521,0.551,0.551,0.551,0.551,2.04%
2104,20150520,0.54,0.54,0.54,0.54,4.45%
2105,20150519,0.517,0.517,0.517,0.517,-3.36%
2106,20150518,0.535,0.535,0.535,0.535,0.94%
2107,20150517,0.53,0.474,0.531,0.474,12.05%
2108,20150516,0.473,0.473,0.473,0.473,-1.66%
2109,20150515,0.481,0.481,0.481,0.481,-11.09%
2110,20150514,0.541,0.541,0.541,0.541,-7.04%
2111,20150513,0.582,0.582,0.582,0.582,4.86%
2112,20150512,0.555,0.555,0.555,0.555,-3.81%
2113,20150511,0.577,0.577,0.577,0.577,5.29%
2114,20150510,0.548,0.516,0.548,0.516,5.18%
2115,20150508,0.521,0.521,0.521,0.521,-3.34%
2116,20150507,0.539,0.539,0.539,0.539,-5.93%
2117,20150506,0.573,0.573,0.573,0.573,-1.72%
2118,20150505,0.583,0.583,0.583,0.583,0.69%
2119,20150504,0.579,0.578,0.584,0.529,-0.34%
2120,20150503,0.581,0.577,0.584,0.554,0.69%
2121,20150502,0.577,0.555,0.577,0.554,5.10%
2122,20150501,0.549,0.549,0.549,0.549,3.78%
2123,20150430,0.529,0.529,0.529,0.529,-5.20%
2124,20150429,0.558,0.558,0.558,0.558,9.84%
2125,20150428,0.508,0.508,0.508,0.508,-0.78%
2126,20150427,0.512,0.512,0.512,0.512,1.79%
2127,20150426,0.503,0.49,0.503,0.49,3.07%
2128,20150425,0.488,0.488,0.488,0.488,0.00%
2129,20150424,0.488,0.488,0.488,0.488,-4.31%
2130,20150423,0.51,0.51,0.51,0.51,-8.44%
2131,20150422,0.557,0.557,0.557,0.557,19.02%
2132,20150421,0.468,0.468,0.468,0.468,1.96%
2133,20150420,0.459,0.459,0.459,0.459,-6.13%
2134,20150419,0.489,0.492,0.492,0.488,5.39%
2135,20150418,0.464,0.464,0.464,0.464,-0.64%
2136,20150417,0.467,0.467,0.467,0.467,-1.06%
2137,20150416,0.472,0.472,0.472,0.472,6.55%
2138,20150415,0.443,0.443,0.443,0.443,7.52%
2139,20150414,0.412,0.412,0.412,0.412,-5.50%
2140,20150413,0.436,0.436,0.436,0.436,0.23%
2141,20150411,0.435,0.435,0.435,0.435,1.64%
2142,20150410,0.428,0.428,0.428,0.428,-1.61%
2143,20150409,0.435,0.435,0.435,0.435,-1.58%
2144,20150408,0.442,0.442,0.442,0.442,3.03%
2145,20150407,0.429,0.429,0.429,0.429,-2.28%
2146,20150403,0.439,0.439,0.439,0.439,-0.23%
2147,20150402,0.44,0.44,0.44,0.44,11.11%
2148,20150401,0.396,0.396,0.396,0.396,-6.38%
2149,20150331,0.423,0.423,0.423,0.423,2.17%
2150,20150330,0.414,0.414,0.414,0.414,-4.61%
2151,20150329,0.434,0.438,0.438,0.433,7.69%
2152,20150327,0.403,0.403,0.403,0.403,-7.36%
2153,20150326,0.435,0.435,0.435,0.435,8.75%
2154,20150325,0.4,0.4,0.4,0.4,1.01%
2155,20150324,0.396,0.396,0.396,0.396,2.59%
2156,20150323,0.386,0.386,0.386,0.386,-11.06%
2157,20150322,0.434,0.434,0.434,0.434,11.00%
2158,20150321,0.391,0.434,0.434,0.391,-9.91%
2159,20150320,0.434,0.434,0.434,0.434,0.23%
2160,20150319,0.433,0.433,0.433,0.433,0.93%
2161,20150318,0.429,0.429,0.429,0.429,-12.09%
2162,20150317,0.488,0.488,0.488,0.488,4.50%
2163,20150316,0.467,0.467,0.467,0.467,-9.50%
2164,20150315,0.516,0.516,0.516,0.516,6.39%
2165,20150314,0.485,0.485,0.485,0.485,-2.02%
2166,20150313,0.495,0.495,0.495,0.495,-4.26%
2167,20150312,0.517,0.517,0.517,0.517,-8.01%
2168,20150311,0.562,0.562,0.562,0.562,3.31%
2169,20150310,0.544,0.544,0.544,0.544,-13.24%
2170,20150309,0.627,0.627,0.627,0.627,0.00%
2171,20150306,0.627,0.627,0.627,0.627,9.04%
2172,20150305,0.575,0.575,0.575,0.575,-4.64%
2173,20150304,0.603,0.603,0.603,0.603,-0.50%
2174,20150303,0.606,0.606,0.606,0.606,4.84%
2175,20150302,0.578,0.578,0.578,0.578,-4.46%
2176,20150301,0.605,0.466,0.607,0.466,40.05%
2177,20150227,0.432,0.432,0.432,0.432,5.11%
2178,20150226,0.411,0.411,0.411,0.411,-0.24%
2179,20150225,0.412,0.412,0.412,0.412,0.24%
2180,20150224,0.411,0.411,0.411,0.411,-1.67%
2181,20150223,0.418,0.418,0.418,0.418,2.45%
2182,20150221,0.408,0.408,0.408,0.408,-1.21%
2183,20150220,0.413,0.413,0.413,0.413,-3.05%
2184,20150219,0.426,0.426,0.426,0.426,-4.27%
2185,20150218,0.445,0.445,0.445,0.445,21.25%
2186,20150217,0.367,0.367,0.367,0.367,-5.41%
2187,20150216,0.388,0.388,0.388,0.388,-0.77%
2188,20150213,0.391,0.391,0.391,0.391,-1.26%
2189,20150212,0.396,0.396,0.396,0.396,-7.26%
2190,20150211,0.427,0.427,0.427,0.427,1.18%
2191,20150210,0.422,0.422,0.422,0.422,-1.86%
2192,20150209,0.43,0.43,0.43,0.43,-12.42%
2193,20150208,0.491,0.483,0.493,0.478,5.82%
2194,20150206,0.464,0.464,0.464,0.464,12.90%
2195,20150205,0.411,0.411,0.411,0.411,-0.48%
2196,20150204,0.413,0.413,0.413,0.413,2.74%
2197,20150203,0.402,0.402,0.402,0.402,6.35%
2198,20150202,0.378,0.378,0.378,0.378,-3.08%
2199,20150201,0.39,0.358,0.391,0.358,8.94%
2200,20150131,0.358,0.358,0.358,0.358,0.00%
2201,20150130,0.358,0.358,0.358,0.358,-4.53%
2202,20150129,0.375,0.375,0.375,0.375,2.74%
2203,20150128,0.365,0.365,0.365,0.365,-4.20%
2204,20150127,0.381,0.381,0.381,0.381,-35.97%
2205,20150126,0.595,0.595,0.595,0.595,68.08%
2206,20150125,0.354,0.349,0.356,0.349,2.61%
2207,20150123,0.345,0.345,0.345,0.345,-5.74%
2208,20150122,0.366,0.366,0.366,0.366,-4.44%
2209,20150121,0.383,0.383,0.383,0.383,-2.54%
2210,20150120,0.393,0.393,0.393,0.393,0.77%
2211,20150119,0.39,0.39,0.39,0.39,-14.10%
2212,20150118,0.454,0.41,0.455,0.405,10.73%
2213,20150117,0.41,0.41,0.41,0.41,-0.24%
2214,20150116,0.411,0.411,0.411,0.411,3.53%
2215,20150115,0.397,0.397,0.397,0.397,-1.49%
2216,20150114,0.403,0.403,0.403,0.403,-2.18%
2217,20150113,0.412,0.412,0.412,0.412,4.57%
2218,20150112,0.394,0.394,0.394,0.394,-4.37%
2219,20150111,0.412,0.412,0.412,0.412,0.24%
2220,20150109,0.411,0.411,0.411,0.411,-4.64%
2221,20150108,0.431,0.431,0.431,0.431,0.47%
2222,20150107,0.429,0.429,0.429,0.429,12.01%
2223,20150106,0.383,0.383,0.383,0.383,-10.09%
2224,20150105,0.426,0.426,0.426,0.426,-0.70%
2225,20150104,0.429,0.429,0.429,0.429,0.47%
2226,20150103,0.427,0.429,0.429,0.427,2.40%
2227,20150102,0.417,0.417,0.417,0.417,-6.50%
2228,20141231,0.446,0.446,0.446,0.446,1.36%
2229,20141230,0.44,0.44,0.44,0.44,-1.79%
2230,20141229,0.448,0.448,0.448,0.448,-9.31%
2231,20141228,0.494,0.494,0.494,0.494,0.82%
2232,20141224,0.49,0.49,0.49,0.49,2.73%
2233,20141223,0.477,0.477,0.477,0.477,1.49%
2234,20141222,0.47,0.47,0.47,0.47,-7.30%
2235,20141221,0.507,0.511,0.511,0.506,8.57%
2236,20141219,0.467,0.467,0.467,0.467,-8.79%
2237,20141218,0.512,0.512,0.512,0.512,6.89%
2238,20141217,0.479,0.479,0.479,0.479,4.13%
2239,20141216,0.46,0.46,0.46,0.46,4.55%
2240,20141215,0.44,0.44,0.44,0.44,-5.98%
2241,20141214,0.468,0.468,0.468,0.468,0.00%
2242,20141213,0.468,0.468,0.468,0.468,0.86%
2243,20141212,0.464,0.464,0.464,0.464,-12.45%
2244,20141211,0.53,0.53,0.53,0.53,3.31%
2245,20141210,0.513,0.513,0.513,0.513,0.59%
2246,20141209,0.51,0.51,0.51,0.51,-5.20%
2247,20141208,0.538,0.538,0.538,0.538,-10.63%
2248,20141207,0.602,0.591,0.603,0.591,2.73%
2249,20141206,0.586,0.586,0.586,0.586,1.38%
2250,20141205,0.578,0.578,0.578,0.578,7.24%
2251,20141204,0.539,0.539,0.539,0.539,-6.10%
2252,20141203,0.574,0.574,0.574,0.574,6.30%
2253,20141202,0.54,0.54,0.54,0.54,6.30%
2254,20141201,0.508,0.508,0.508,0.508,-6.79%
2255,20141130,0.545,0.52,0.546,0.52,5.21%
2256,20141128,0.518,0.518,0.518,0.518,4.65%
2257,20141127,0.495,0.495,0.495,0.495,-7.48%
2258,20141126,0.535,0.535,0.535,0.535,-3.43%
2259,20141125,0.554,0.554,0.554,0.554,-1.60%
2260,20141124,0.563,0.563,0.563,0.563,1.26%
2261,20141121,0.556,0.556,0.556,0.556,-4.63%
2262,20141120,0.583,0.583,0.583,0.583,-4.74%
2263,20141119,0.612,0.612,0.612,0.612,4.62%
2264,20141118,0.585,0.585,0.585,0.585,1.56%
2265,20141117,0.576,0.576,0.576,0.576,2.67%
2266,20141116,0.561,0.561,0.561,0.561,-0.71%
2267,20141114,0.565,0.565,0.565,0.565,-9.31%
2268,20141113,0.623,0.623,0.623,0.623,-0.95%
2269,20141112,0.629,0.629,0.629,0.629,-5.98%
2270,20141111,0.669,0.669,0.669,0.669,4.86%
2271,20141110,0.638,0.638,0.638,0.638,-5.34%
2272,20141109,0.674,0.669,0.674,0.666,2.90%
2273,20141107,0.655,0.655,0.655,0.655,-3.82%
2274,20141106,0.681,0.681,0.681,0.681,-0.58%
2275,20141105,0.685,0.685,0.685,0.685,3.47%
2276,20141104,0.662,0.662,0.662,0.662,-3.64%
2277,20141103,0.687,0.687,0.687,0.687,4.25%
2278,20141031,0.659,0.659,0.659,0.659,2.49%
2279,20141030,0.643,0.643,0.643,0.643,0.47%
2280,20141029,0.64,0.64,0.64,0.64,-1.23%
2281,20141028,0.648,0.648,0.648,0.648,0.78%
2282,20141027,0.643,0.643,0.643,0.643,-6.27%
2283,20141024,0.686,0.686,0.686,0.686,-0.44%
2284,20141023,0.689,0.689,0.689,0.689,-0.14%
2285,20141022,0.69,0.69,0.69,0.69,2.37%
2286,20141021,0.674,0.674,0.674,0.674,-0.30%
2287,20141020,0.676,0.676,0.676,0.676,-7.27%
2288,20141019,0.729,0.729,0.729,0.729,5.19%
2289,20141017,0.693,0.693,0.693,0.693,6.45%
2290,20141016,0.651,0.651,0.651,0.651,25.19%
2291,20141015,0.52,0.52,0.52,0.52,-14.89%
2292,20141014,0.611,0.611,0.611,0.611,-8.67%
2293,20141013,0.669,0.669,0.669,0.669,-6.17%
2294,20141010,0.713,0.713,0.713,0.713,-3.52%
2295,20141009,0.739,0.739,0.739,0.739,-1.20%
2296,20141008,0.748,0.748,0.748,0.748,-1.58%
2297,20141007,0.76,0.76,0.76,0.76,-3.43%
2298,20141006,0.787,0.787,0.787,0.787,-5.52%
2299,20141005,0.833,0.834,0.836,0.818,3.09%
2300,20141003,0.808,0.808,0.808,0.808,6.60%
2301,20141002,0.758,0.758,0.758,0.758,-5.49%
2302,20141001,0.802,0.802,0.802,0.802,-4.41%
2303,20140930,0.839,0.839,0.839,0.839,-0.71%
2304,20140929,0.845,0.845,0.845,0.845,-4.95%
2305,20140928,0.889,0.861,0.889,0.861,3.25%
2306,20140927,0.861,0.861,0.861,0.861,-0.12%
2307,20140926,0.862,0.862,0.862,0.862,0.58%
2308,20140925,0.857,0.857,0.857,0.857,-1.95%
2309,20140924,0.874,0.874,0.874,0.874,0.81%
2310,20140923,0.867,0.867,0.867,0.867,-0.23%
2311,20140922,0.869,0.869,0.869,0.869,-3.77%
2312,20140921,0.903,0.902,0.903,0.896,2.38%
2313,20140920,0.882,0.882,0.882,0.882,-0.45%
2314,20140919,0.886,0.886,0.886,0.886,1.26%
2315,20140918,0.875,0.875,0.875,0.875,1.86%
2316,20140917,0.859,0.859,0.859,0.859,4.63%
2317,20140916,0.821,0.821,0.821,0.821,-2.26%
2318,20140915,0.84,0.84,0.84,0.84,1.08%
2319,20140913,0.831,0.831,0.831,0.831,-0.95%
2320,20140912,0.839,0.839,0.839,0.839,2.69%
2321,20140911,0.817,0.817,0.817,0.817,2.38%
2322,20140910,0.798,0.798,0.798,0.798,0.88%
2323,20140909,0.791,0.791,0.791,0.791,0.89%
2324,20140908,0.784,0.784,0.784,0.784,-4.97%
2325,20140906,0.825,0.825,0.825,0.825,0.86%
2326,20140905,0.818,0.818,0.818,0.818,-6.62%
2327,20140904,0.876,0.876,0.876,0.876,1.27%
2328,20140903,0.865,0.865,0.865,0.865,0.70%
2329,20140902,0.859,0.859,0.859,0.859,1.66%
2330,20140901,0.845,0.845,0.845,0.845,-2.76%
2331,20140831,0.869,0.839,0.869,0.839,3.58%
2332,20140830,0.839,0.839,0.839,0.839,-0.59%
2333,20140829,0.844,0.844,0.844,0.844,-0.94%
2334,20140828,0.852,0.852,0.852,0.852,-0.35%
2335,20140827,0.855,0.855,0.855,0.855,-2.73%
2336,20140826,0.879,0.879,0.879,0.879,17.51%
2337,20140825,0.748,0.748,0.748,0.748,1.08%
2338,20140824,0.74,0.747,0.748,0.74,1.09%
2339,20140823,0.732,0.732,0.732,0.732,-0.68%
2340,20140822,0.737,0.737,0.737,0.737,3.22%
2341,20140821,0.714,0.714,0.714,0.714,-3.38%
2342,20140820,0.739,0.739,0.739,0.739,4.53%
2343,20140819,0.707,0.707,0.707,0.707,-2.75%
2344,20140818,0.727,0.727,0.727,0.727,3.12%
2345,20140817,0.705,0.702,0.705,0.701,4.29%
2346,20140816,0.676,0.676,0.676,0.676,4.48%
2347,20140815,0.647,0.647,0.647,0.647,-10.01%
2348,20140814,0.719,0.719,0.719,0.719,0.00%
2349,20140813,0.719,0.719,0.719,0.719,-11.78%
2350,20140812,0.815,0.815,0.815,0.815,0.49%
2351,20140811,0.811,0.811,0.811,0.811,-2.05%
2352,20140810,0.828,0.788,0.84,0.788,3.37%
2353,20140808,0.801,0.801,0.801,0.801,2.04%
2354,20140807,0.785,0.785,0.785,0.785,-3.92%
2355,20140806,0.817,0.817,0.817,0.817,-1.80%
2356,20140805,0.832,0.832,0.832,0.832,3.87%
2357,20140804,0.801,0.801,0.801,0.801,-2.20%
2358,20140803,0.819,0.822,0.822,0.817,2.37%
2359,20140802,0.8,0.8,0.8,0.8,-0.37%
2360,20140801,0.803,0.803,0.803,0.803,-4.86%
2361,20140731,0.844,0.844,0.844,0.844,-2.54%
2362,20140730,0.866,0.866,0.866,0.866,2.97%
2363,20140729,0.841,0.841,0.841,0.841,-0.94%
2364,20140728,0.849,0.849,0.849,0.849,-0.93%
2365,20140727,0.857,0.84,0.857,0.84,1.06%
2366,20140725,0.848,0.848,0.848,0.848,-1.40%
2367,20140724,0.86,0.86,0.86,0.86,3.86%
2368,20140723,0.828,0.828,0.828,0.828,-2.59%
2369,20140722,0.85,0.85,0.85,0.85,1.43%
2370,20140721,0.838,0.838,0.838,0.838,-2.22%
2371,20140720,0.857,0.857,0.857,0.857,0.00%
2372,20140719,0.857,0.857,0.857,0.857,1.90%
2373,20140718,0.841,0.841,0.841,0.841,2.19%
2374,20140717,0.823,0.823,0.823,0.823,-6.69%
2375,20140716,0.882,0.882,0.882,0.882,-0.23%
2376,20140715,0.884,0.884,0.884,0.884,6.38%
2377,20140714,0.831,0.831,0.831,0.831,-4.15%
2378,20140713,0.867,0.87,0.873,0.865,3.71%
2379,20140712,0.836,0.836,0.836,0.836,-0.36%
2380,20140711,0.839,0.839,0.839,0.839,-2.78%
2381,20140710,0.863,0.863,0.863,0.863,-1.37%
2382,20140709,0.875,0.875,0.875,0.875,3.43%
2383,20140708,0.846,0.846,0.846,0.846,-5.37%
2384,20140707,0.894,0.894,0.894,0.894,-1.54%
2385,20140706,0.908,0.908,0.908,0.908,0.22%
2386,20140705,0.906,0.906,0.906,0.906,-0.44%
2387,20140704,0.91,0.91,0.91,0.91,0.78%
2388,20140703,0.903,0.903,0.903,0.903,-3.01%
2389,20140702,0.931,0.931,0.931,0.931,2.99%
2390,20140701,0.904,0.904,0.904,0.904,3.20%
2391,20140630,0.876,0.876,0.876,0.876,2.10%
2392,20140629,0.858,0.846,0.859,0.846,1.42%
2393,20140628,0.846,0.846,0.846,0.846,-0.24%
2394,20140627,0.848,0.848,0.848,0.848,1.44%
2395,20140626,0.836,0.836,0.836,0.836,0.12%
2396,20140625,0.835,0.835,0.835,0.835,-5.11%
2397,20140624,0.88,0.88,0.88,0.88,-0.79%
2398,20140623,0.887,0.887,0.887,0.887,-2.74%
2399,20140622,0.912,0.903,0.915,0.903,1.11%
2400,20140621,0.902,0.902,0.902,0.902,0.11%
2401,20140620,0.901,0.901,0.901,0.901,1.12%
2402,20140619,0.891,0.891,0.891,0.891,0.34%
2403,20140618,0.888,0.888,0.888,0.888,-3.48%
2404,20140617,0.92,0.92,0.92,0.92,1.77%
2405,20140616,0.904,0.904,0.904,0.904,2.49%
2406,20140615,0.882,0.865,0.883,0.865,2.20%
2407,20140614,0.863,0.863,0.863,0.863,0.12%
2408,20140613,0.862,0.862,0.862,0.862,16.96%
2409,20140612,0.737,0.737,0.737,0.737,1.94%
2410,20140611,0.723,0.723,0.723,0.723,-0.96%
2411,20140610,0.73,0.73,0.73,0.73,2.24%
2412,20140609,0.714,0.714,0.714,0.714,1.56%
2413,20140608,0.703,0.69,0.704,0.69,2.18%
2414,20140607,0.688,0.688,0.688,0.688,1.33%
2415,20140606,0.679,0.679,0.679,0.679,-1.59%
2416,20140605,0.69,0.69,0.69,0.69,-4.30%
2417,20140604,0.721,0.721,0.721,0.721,3.15%
2418,20140603,0.699,0.699,0.699,0.699,0.58%
2419,20140602,0.695,0.695,0.695,0.695,2.21%
2420,20140601,0.68,0.676,0.681,0.676,1.04%
2421,20140530,0.673,0.673,0.673,0.673,1.51%
2422,20140529,0.663,0.663,0.663,0.663,0.45%
2423,20140528,0.66,0.66,0.66,0.66,-5.98%
2424,20140527,0.702,0.702,0.702,0.702,-2.36%
2425,20140526,0.719,0.719,0.719,0.719,-0.28%
2426,20140525,0.721,0.706,0.721,0.705,2.41%
2427,20140523,0.704,0.704,0.704,0.704,-2.49%
2428,20140522,0.722,0.722,0.722,0.722,-0.14%
2429,20140521,0.723,0.723,0.723,0.723,4.78%
2430,20140520,0.69,0.69,0.69,0.69,-0.29%
2431,20140519,0.692,0.692,0.692,0.692,-4.55%
2432,20140518,0.725,0.725,0.726,0.725,6.30%
2433,20140516,0.682,0.682,0.682,0.682,6.23%
2434,20140515,0.642,0.642,0.642,0.642,-3.46%
2435,20140514,0.665,0.665,0.665,0.665,-11.10%
2436,20140513,0.748,0.748,0.748,0.748,-5.79%
2437,20140512,0.794,0.794,0.794,0.794,2.19%
