,Date,Close,Open,High,Low,Increase
2969,19980624,6.832,6.832,6.832,6.832,-1.24%
2970,19980623,6.918,6.918,6.918,6.918,-0.99%
2971,19980622,6.987,6.987,6.987,6.987,0.19%
2972,19980619,6.974,6.974,6.974,6.974,3.40%
2973,19980618,6.745,6.745,6.745,6.745,0.07%
2974,19980617,6.74,6.74,6.74,6.74,2.38%
2975,19980616,6.583,6.583,6.583,6.583,4.29%
2976,19980615,6.312,6.312,6.312,6.312,-3.65%
2977,19980612,6.551,6.551,6.551,6.551,5.36%
2978,19980611,6.218,6.218,6.218,6.218,-6.28%
2979,19980610,6.635,6.635,6.635,6.635,0.82%
2980,19980609,6.581,6.581,6.581,6.581,0.40%
2981,19980608,6.555,6.555,6.555,6.555,0.12%
2982,19980605,6.547,6.547,6.547,6.547,2.92%
2983,19980604,6.361,6.361,6.361,6.361,0.76%
2984,19980603,6.313,6.313,6.313,6.313,-0.44%
2985,19980602,6.341,6.341,6.341,6.341,0.17%
2986,19980601,6.33,6.33,6.33,6.33,-0.44%
2987,19980529,6.358,6.358,6.358,6.358,-0.70%
2988,19980528,6.403,6.403,6.403,6.403,0.28%
2989,19980527,6.385,6.385,6.385,6.385,-0.09%
2990,19980526,6.391,6.391,6.391,6.391,-0.44%
2991,19980522,6.419,6.419,6.419,6.419,-1.09%
2992,19980521,6.49,6.49,6.49,6.49,-0.23%
2993,19980520,6.505,6.505,6.505,6.505,2.52%
2994,19980519,6.345,6.345,6.345,6.345,-2.29%
2995,19980518,6.494,6.494,6.494,6.494,1.00%
2996,19980515,6.43,6.43,6.43,6.43,-0.46%
2997,19980514,6.46,6.46,6.46,6.46,1.38%
2998,19980513,6.372,6.372,6.372,6.372,0.00%
2999,19980512,6.372,6.372,6.372,6.372,0.19%
3000,19980511,6.36,6.36,6.36,6.36,2.61%
3001,19980508,6.198,6.198,6.198,6.198,-0.78%
3002,19980507,6.247,6.247,6.247,6.247,-1.23%
3003,19980506,6.325,6.325,6.325,6.325,2.21%
3004,19980505,6.188,6.188,6.188,6.188,-5.58%
3005,19980501,6.554,6.554,6.554,6.554,-0.59%
3006,19980430,6.593,6.593,6.593,6.593,4.32%
3007,19980429,6.32,6.32,6.32,6.32,-0.02%
3008,19980428,6.321,6.321,6.321,6.321,-3.97%
3009,19980427,6.582,6.582,6.582,6.582,-0.59%
3010,19980424,6.621,6.621,6.621,6.621,4.09%
3011,19980423,6.361,6.361,6.361,6.361,-0.72%
3012,19980422,6.407,6.407,6.407,6.407,0.13%
3013,19980421,6.399,6.399,6.399,6.399,-4.44%
3014,19980420,6.696,6.696,6.696,6.696,4.45%
3015,19980417,6.411,6.411,6.411,6.411,-3.07%
3016,19980416,6.614,6.614,6.614,6.614,4.21%
3017,19980415,6.347,6.347,6.347,6.347,0.03%
3018,19980414,6.345,6.345,6.345,6.345,-3.66%
3019,19980409,6.586,6.586,6.586,6.586,-0.18%
3020,19980408,6.598,6.598,6.598,6.598,-0.45%
3021,19980407,6.628,6.628,6.628,6.628,-0.08%
3022,19980406,6.633,6.633,6.633,6.633,-0.11%
3023,19980403,6.64,6.64,6.64,6.64,-0.49%
3024,19980402,6.673,6.673,6.673,6.673,0.01%
3025,19980401,6.672,6.672,6.672,6.672,-1.05%
3026,19980331,6.743,6.743,6.743,6.743,0.00%
3027,19980330,6.743,6.743,6.743,6.743,0.01%
3028,19980327,6.742,6.742,6.742,6.742,0.45%
3029,19980326,6.712,6.712,6.712,6.712,3.33%
3030,19980325,6.496,6.496,6.496,6.496,-2.83%
3031,19980324,6.685,6.685,6.685,6.685,0.00%
3032,19980323,6.685,6.685,6.685,6.685,-0.71%
3033,19980320,6.733,6.733,6.733,6.733,0.43%
3034,19980319,6.704,6.704,6.704,6.704,-2.19%
3035,19980318,6.854,6.854,6.854,6.854,2.27%
3036,19980317,6.702,6.702,6.702,6.702,-0.03%
3037,19980316,6.704,6.704,6.704,6.704,3.09%
3038,19980313,6.503,6.503,6.503,6.503,-2.20%
3039,19980312,6.649,6.649,6.649,6.649,0.38%
3040,19980311,6.624,6.624,6.624,6.624,0.02%
3041,19980310,6.623,6.623,6.623,6.623,3.23%
3042,19980309,6.416,6.416,6.416,6.416,-3.78%
3043,19980306,6.668,6.668,6.668,6.668,-1.68%
3044,19980305,6.782,6.782,6.782,6.782,-0.50%
3045,19980304,6.816,6.816,6.816,6.816,0.89%
3046,19980303,6.756,6.756,6.756,6.756,3.08%
3047,19980302,6.554,6.554,6.554,6.554,-3.96%
3048,19980227,6.824,6.824,6.824,6.824,1.10%
3049,19980226,6.75,6.75,6.75,6.75,0.36%
3050,19980225,6.726,6.726,6.726,6.726,0.72%
3051,19980224,6.678,6.678,6.678,6.678,0.35%
3052,19980223,6.655,6.655,6.655,6.655,-0.66%
3053,19980220,6.699,6.699,6.699,6.699,0.13%
3054,19980219,6.69,6.69,6.69,6.69,-0.06%
3055,19980218,6.694,6.694,6.694,6.694,0.68%
3056,19980217,6.649,6.649,6.649,6.649,0.27%
3057,19980216,6.631,6.631,6.631,6.631,3.67%
3058,19980213,6.396,6.396,6.396,6.396,-3.40%
3059,19980212,6.621,6.621,6.621,6.621,0.02%
3060,19980211,6.62,6.62,6.62,6.62,0.20%
3061,19980210,6.607,6.607,6.607,6.607,0.43%
3062,19980209,6.579,6.579,6.579,6.579,-0.30%
3063,19980206,6.599,6.599,6.599,6.599,0.21%
3064,19980205,6.585,6.585,6.585,6.585,1.25%
3065,19980204,6.504,6.504,6.504,6.504,-1.62%
3066,19980203,6.611,6.611,6.611,6.611,-0.41%
3067,19980202,6.638,6.638,6.638,6.638,0.68%
3068,19980130,6.593,6.593,6.593,6.593,1.95%
3069,19980129,6.467,6.467,6.467,6.467,-2.46%
3070,19980128,6.63,6.63,6.63,6.63,-0.64%
3071,19980127,6.673,6.673,6.673,6.673,0.27%
3072,19980126,6.655,6.655,6.655,6.655,-0.22%
3073,19980123,6.67,6.67,6.67,6.67,-1.55%
3074,19980122,6.775,6.775,6.775,6.775,-0.29%
3075,19980121,6.795,6.795,6.795,6.795,2.77%
3076,19980120,6.612,6.612,6.612,6.612,-0.15%
3077,19980119,6.622,6.622,6.622,6.622,-1.55%
3078,19980116,6.726,6.726,6.726,6.726,-0.10%
3079,19980115,6.733,6.733,6.733,6.733,0.67%
3080,19980114,6.688,6.688,6.688,6.688,2.81%
3081,19980113,6.505,6.505,6.505,6.505,0.26%
3082,19980112,6.488,6.488,6.488,6.488,-2.48%
3083,19980109,6.653,6.653,6.653,6.653,-0.02%
3084,19980108,6.654,6.654,6.654,6.654,-0.54%
3085,19980107,6.69,6.69,6.69,6.69,2.72%
3086,19980106,6.513,6.513,6.513,6.513,-0.46%
3087,19980105,6.543,6.543,6.543,6.543,-3.96%
3088,19980102,6.813,6.813,6.813,6.813,-0.55%
3089,19971231,6.851,6.851,6.851,6.851,1.29%
3090,19971230,6.764,6.764,6.764,6.764,0.33%
3091,19971229,6.742,6.742,6.742,6.742,0.64%
3092,19971224,6.699,6.699,6.699,6.699,-1.43%
3093,19971223,6.796,6.796,6.796,6.796,0.01%
3094,19971222,6.795,6.795,6.795,6.795,0.30%
3095,19971219,6.775,6.775,6.775,6.775,-1.71%
3096,19971218,6.893,6.893,6.893,6.893,0.63%
3097,19971217,6.85,6.85,6.85,6.85,0.01%
3098,19971216,6.849,6.849,6.849,6.849,1.75%
3099,19971215,6.731,6.731,6.731,6.731,-3.69%
3100,19971212,6.989,6.989,6.989,6.989,0.65%
3101,19971211,6.944,6.944,6.944,6.944,-0.26%
3102,19971210,6.962,6.962,6.962,6.962,1.50%
3103,19971209,6.859,6.859,6.859,6.859,-2.58%
3104,19971208,7.041,7.041,7.041,7.041,0.90%
3105,19971205,6.978,6.978,6.978,6.978,-1.65%
3106,19971204,7.095,7.095,7.095,7.095,-0.25%
3107,19971203,7.113,7.113,7.113,7.113,0.31%
3108,19971202,7.091,7.091,7.091,7.091,0.08%
3109,19971201,7.085,7.085,7.085,7.085,-0.60%
3110,19971128,7.128,7.128,7.128,7.128,0.92%
3111,19971127,7.063,7.063,7.063,7.063,0.36%
3112,19971126,7.038,7.038,7.038,7.038,0.27%
3113,19971125,7.019,7.019,7.019,7.019,-0.81%
3114,19971124,7.076,7.076,7.076,7.076,1.61%
3115,19971121,6.964,6.964,6.964,6.964,-2.34%
3116,19971120,7.131,7.131,7.131,7.131,-0.25%
3117,19971119,7.149,7.149,7.149,7.149,1.23%
3118,19971118,7.062,7.062,7.062,7.062,-1.09%
3119,19971117,7.14,7.14,7.14,7.14,-0.60%
3120,19971114,7.183,7.183,7.183,7.183,0.43%
3121,19971113,7.152,7.152,7.152,7.152,-0.87%
3122,19971112,7.215,7.215,7.215,7.215,1.68%
3123,19971111,7.096,7.096,7.096,7.096,1.43%
3124,19971110,6.996,6.996,6.996,6.996,-1.09%
3125,19971107,7.073,7.073,7.073,7.073,0.24%
3126,19971106,7.056,7.056,7.056,7.056,2.08%
3127,19971105,6.912,6.912,6.912,6.912,0.30%
3128,19971104,6.891,6.891,6.891,6.891,0.97%
3129,19971103,6.825,6.825,6.825,6.825,-0.44%
3130,19971031,6.855,6.855,6.855,6.855,0.13%
3131,19971030,6.846,6.846,6.846,6.846,-1.08%
3132,19971029,6.921,6.921,6.921,6.921,0.73%
3133,19971028,6.871,6.871,6.871,6.871,-0.67%
3134,19971027,6.917,6.917,6.917,6.917,0.28%
3135,19971024,6.898,6.898,6.898,6.898,0.88%
3136,19971023,6.838,6.838,6.838,6.838,-0.60%
3137,19971022,6.879,6.879,6.879,6.879,-0.22%
3138,19971021,6.894,6.894,6.894,6.894,0.32%
3139,19971020,6.872,6.872,6.872,6.872,-0.04%
3140,19971017,6.875,6.875,6.875,6.875,0.39%
3141,19971016,6.848,6.848,6.848,6.848,1.50%
3142,19971015,6.747,6.747,6.747,6.747,-2.51%
3143,19971014,6.921,6.921,6.921,6.921,-1.23%
3144,19971013,7.007,7.007,7.007,7.007,0.33%
3145,19971010,6.984,6.984,6.984,6.984,-0.34%
3146,19971009,7.008,7.008,7.008,7.008,1.26%
3147,19971008,6.921,6.921,6.921,6.921,0.39%
3148,19971007,6.894,6.894,6.894,6.894,2.91%
3149,19971006,6.699,6.699,6.699,6.699,-2.79%
3150,19971003,6.891,6.891,6.891,6.891,0.00%
3151,19971002,6.891,6.891,6.891,6.891,0.06%
3152,19971001,6.887,6.887,6.887,6.887,-0.25%
3153,19970930,6.904,6.904,6.904,6.904,1.04%
3154,19970929,6.833,6.833,6.833,6.833,-0.73%
3155,19970926,6.883,6.883,6.883,6.883,-0.22%
3156,19970925,6.898,6.898,6.898,6.898,0.03%
3157,19970924,6.896,6.896,6.896,6.896,0.00%
3158,19970923,6.896,6.896,6.896,6.896,0.57%
3159,19970922,6.857,6.857,6.857,6.857,0.00%
3160,19970919,6.857,6.857,6.857,6.857,0.87%
3161,19970918,6.798,6.798,6.798,6.798,0.00%
3162,19970917,6.798,6.798,6.798,6.798,0.61%
3163,19970916,6.757,6.757,6.757,6.757,-1.87%
3164,19970915,6.886,6.886,6.886,6.886,-0.25%
3165,19970912,6.903,6.903,6.903,6.903,-0.22%
3166,19970911,6.918,6.918,6.918,6.918,-0.25%
3167,19970910,6.935,6.935,6.935,6.935,-0.46%
3168,19970909,6.967,6.967,6.967,6.967,0.77%
3169,19970908,6.914,6.914,6.914,6.914,-0.45%
3170,19970905,6.945,6.945,6.945,6.945,0.07%
3171,19970904,6.94,6.94,6.94,6.94,-0.32%
3172,19970903,6.962,6.962,6.962,6.962,-0.74%
3173,19970902,7.014,7.014,7.014,7.014,0.07%
3174,19970901,7.009,7.009,7.009,7.009,-0.90%
3175,19970829,7.073,7.073,7.073,7.073,-0.08%
3176,19970828,7.079,7.079,7.079,7.079,1.03%
3177,19970827,7.007,7.007,7.007,7.007,-1.23%
3178,19970826,7.094,7.094,7.094,7.094,1.28%
3179,19970822,7.004,7.004,7.004,7.004,0.56%
3180,19970821,6.965,6.965,6.965,6.965,-1.00%
3181,19970820,7.035,7.035,7.035,7.035,0.66%
3182,19970819,6.989,6.989,6.989,6.989,0.03%
3183,19970818,6.987,6.987,6.987,6.987,-0.61%
3184,19970815,7.03,7.03,7.03,7.03,-0.14%
3185,19970814,7.04,7.04,7.04,7.04,0.96%
3186,19970813,6.973,6.973,6.973,6.973,1.45%
3187,19970812,6.873,6.873,6.873,6.873,-1.45%
3188,19970811,6.974,6.974,6.974,6.974,1.06%
3189,19970808,6.901,6.901,6.901,6.901,-2.13%
3190,19970807,7.051,7.051,7.051,7.051,-1.18%
3191,19970806,7.135,7.135,7.135,7.135,0.68%
3192,19970805,7.087,7.087,7.087,7.087,-0.69%
3193,19970804,7.136,7.136,7.136,7.136,3.03%
3194,19970801,6.926,6.926,6.926,6.926,-0.69%
3195,19970731,6.974,6.974,6.974,6.974,-0.23%
3196,19970730,6.99,6.99,6.99,6.99,-0.40%
3197,19970729,7.018,7.018,7.018,7.018,0.63%
3198,19970728,6.974,6.974,6.974,6.974,-0.53%
3199,19970725,7.011,7.011,7.011,7.011,0.66%
3200,19970724,6.965,6.965,6.965,6.965,0.83%
3201,19970723,6.908,6.908,6.908,6.908,-2.39%
3202,19970722,7.077,7.077,7.077,7.077,0.04%
3203,19970721,7.074,7.074,7.074,7.074,0.68%
3204,19970718,7.026,7.026,7.026,7.026,0.36%
3205,19970717,7.001,7.001,7.001,7.001,-0.33%
3206,19970716,7.024,7.024,7.024,7.024,-0.40%
3207,19970715,7.052,7.052,7.052,7.052,-1.67%
3208,19970714,7.172,7.172,7.172,7.172,2.90%
3209,19970711,6.97,6.97,6.97,6.97,-1.82%
3210,19970710,7.099,7.099,7.099,7.099,0.61%
3211,19970709,7.056,7.056,7.056,7.056,-1.44%
3212,19970708,7.159,7.159,7.159,7.159,2.04%
3213,19970707,7.016,7.016,7.016,7.016,-1.49%
3214,19970704,7.122,7.122,7.122,7.122,-0.43%
3215,19970703,7.153,7.153,7.153,7.153,4.18%
3216,19970702,6.866,6.866,6.866,6.866,-0.22%
3217,19970701,6.881,6.881,6.881,6.881,-2.63%
3218,19970630,7.067,7.067,7.067,7.067,3.23%
3219,19970627,6.846,6.846,6.846,6.846,-0.84%
3220,19970626,6.904,6.904,6.904,6.904,-0.33%
3221,19970625,6.927,6.927,6.927,6.927,-0.52%
3222,19970624,6.963,6.963,6.963,6.963,-2.33%
3223,19970623,7.129,7.129,7.129,7.129,0.85%
3224,19970620,7.069,7.069,7.069,7.069,2.45%
3225,19970619,6.9,6.9,6.9,6.9,-1.99%
3226,19970618,7.04,7.04,7.04,7.04,4.07%
3227,19970617,6.765,6.765,6.765,6.765,0.19%
3228,19970616,6.752,6.752,6.752,6.752,-0.37%
3229,19970613,6.777,6.777,6.777,6.777,-2.28%
3230,19970612,6.935,6.935,6.935,6.935,0.98%
3231,19970611,6.868,6.868,6.868,6.868,-2.35%
3232,19970610,7.033,7.033,7.033,7.033,0.09%
3233,19970609,7.027,7.027,7.027,7.027,3.19%
3234,19970606,6.81,6.81,6.81,6.81,-2.56%
3235,19970605,6.989,6.989,6.989,6.989,3.19%
3236,19970604,6.773,6.773,6.773,6.773,-0.21%
3237,19970603,6.787,6.787,6.787,6.787,-0.69%
3238,19970602,6.834,6.834,6.834,6.834,-0.09%
3239,19970530,6.84,6.84,6.84,6.84,-0.31%
3240,19970529,6.861,6.861,6.861,6.861,0.25%
3241,19970528,6.844,6.844,6.844,6.844,0.01%
3242,19970527,6.843,6.843,6.843,6.843,0.23%
3243,19970523,6.827,6.827,6.827,6.827,-0.16%
3244,19970522,6.838,6.838,6.838,6.838,1.86%
3245,19970521,6.713,6.713,6.713,6.713,-0.21%
3246,19970520,6.727,6.727,6.727,6.727,0.24%
3247,19970519,6.711,6.711,6.711,6.711,0.71%
3248,19970516,6.664,6.664,6.664,6.664,-0.19%
3249,19970515,6.677,6.677,6.677,6.677,-0.22%
3250,19970514,6.692,6.692,6.692,6.692,0.71%
3251,19970513,6.645,6.645,6.645,6.645,-0.91%
3252,19970512,6.706,6.706,6.706,6.706,0.24%
3253,19970509,6.69,6.69,6.69,6.69,-0.64%
3254,19970508,6.733,6.733,6.733,6.733,0.96%
3255,19970507,6.669,6.669,6.669,6.669,-2.07%
3256,19970506,6.81,6.81,6.81,6.81,0.06%
3257,19970505,6.8057,6.8057,6.8057,6.8057,0.28%
3258,19970502,6.787,6.787,6.787,6.787,-0.26%
3259,19970501,6.805,6.805,6.805,6.805,-1.26%
3260,19970430,6.892,6.892,6.892,6.892,-1.10%
3261,19970429,6.969,6.969,6.969,6.969,-0.40%
3262,19970428,6.997,6.997,6.997,6.997,0.46%
3263,19970425,6.965,6.965,6.965,6.965,0.45%
3264,19970424,6.934,6.934,6.934,6.934,0.22%
3265,19970423,6.919,6.919,6.919,6.919,-0.40%
3266,19970422,6.947,6.947,6.947,6.947,0.23%
3267,19970421,6.931,6.931,6.931,6.931,1.58%
3268,19970418,6.823,6.823,6.823,6.823,-0.41%
3269,19970417,6.851,6.851,6.851,6.851,0.01%
3270,19970416,6.85,6.85,6.85,6.85,-0.61%
3271,19970415,6.892,6.892,6.892,6.892,-0.68%
3272,19970414,6.939,6.939,6.939,6.939,0.25%
3273,19970411,6.922,6.922,6.922,6.922,0.36%
3274,19970410,6.897,6.897,6.897,6.897,-0.73%
3275,19970409,6.948,6.948,6.948,6.948,-0.60%
3276,19970408,6.99,6.99,6.99,6.99,-0.19%
3277,19970407,7.003,7.003,7.003,7.003,-0.23%
3278,19970404,7.019,7.019,7.019,7.019,0.01%
3279,19970403,7.018,7.018,7.018,7.018,-0.59%
3280,19970402,7.06,7.06,7.06,7.06,0.21%
3281,19970401,7.045,7.045,7.045,7.045,0.76%
3282,19970331,6.9916,6.9916,6.9916,6.9916,0.19%
3283,19970327,6.978,6.978,6.978,6.978,0.62%
3284,19970326,6.935,6.935,6.935,6.935,-0.59%
3285,19970325,6.976,6.976,6.976,6.976,0.22%
3286,19970324,6.961,6.961,6.961,6.961,-0.36%
3287,19970321,6.986,6.986,6.986,6.986,0.82%
3288,19970320,6.929,6.929,6.929,6.929,3.26%
3289,19970319,6.71,6.71,6.71,6.71,0.22%
3290,19970318,6.695,6.695,6.695,6.695,1.55%
3291,19970317,6.593,6.593,6.593,6.593,-0.39%
3292,19970314,6.619,6.619,6.619,6.619,1.07%
3293,19970313,6.549,6.549,6.549,6.549,0.71%
3294,19970312,6.503,6.503,6.503,6.503,0.22%
3295,19970311,6.489,6.489,6.489,6.489,-0.41%
3296,19970310,6.516,6.516,6.516,6.516,-0.67%
3297,19970307,6.56,6.56,6.56,6.56,-0.20%
3298,19970306,6.573,6.573,6.573,6.573,-0.20%
3299,19970305,6.586,6.586,6.586,6.586,0.21%
3300,19970304,6.572,6.572,6.572,6.572,-0.81%
3301,19970303,6.626,6.626,6.626,6.626,1.77%
3302,19970228,6.511,6.511,6.511,6.511,0.22%
3303,19970227,6.497,6.497,6.497,6.497,0.42%
3304,19970226,6.47,6.47,6.47,6.47,0.02%
3305,19970225,6.469,6.469,6.469,6.469,-0.20%
3306,19970224,6.482,6.482,6.482,6.482,0.02%
3307,19970221,6.481,6.481,6.481,6.481,0.00%
3308,19970220,6.481,6.481,6.481,6.481,0.22%
3309,19970219,6.467,6.467,6.467,6.467,-0.61%
3310,19970218,6.507,6.507,6.507,6.507,-0.26%
3311,19970217,6.524,6.524,6.524,6.524,0.29%
3312,19970214,6.505,6.505,6.505,6.505,-0.28%
3313,19970213,6.523,6.523,6.523,6.523,0.02%
3314,19970212,6.522,6.522,6.522,6.522,-0.40%
3315,19970211,6.548,6.548,6.548,6.548,0.00%
3316,19970210,6.548,6.548,6.548,6.548,-1.25%
3317,19970207,6.631,6.631,6.631,6.631,-0.60%
3318,19970206,6.671,6.671,6.671,6.671,0.62%
3319,19970205,6.63,6.63,6.63,6.63,-0.39%
3320,19970204,6.656,6.656,6.656,6.656,3.51%
3321,19970203,6.43,6.43,6.43,6.43,-0.50%
3322,19970131,6.462,6.462,6.462,6.462,0.81%
3323,19970130,6.41,6.41,6.41,6.41,-0.03%
3324,19970129,6.412,6.412,6.412,6.412,-0.43%
3325,19970128,6.44,6.44,6.44,6.44,-0.03%
3326,19970127,6.442,6.442,6.442,6.442,-0.49%
3327,19970124,6.474,6.474,6.474,6.474,1.22%
3328,19970123,6.396,6.396,6.396,6.396,-0.85%
3329,19970122,6.451,6.451,6.451,6.451,-0.97%
3330,19970121,6.514,6.514,6.514,6.514,1.77%
3331,19970120,6.401,6.401,6.401,6.401,-0.90%
3332,19970117,6.459,6.459,6.459,6.459,-1.75%
3333,19970116,6.574,6.574,6.574,6.574,-0.03%
3334,19970115,6.576,6.576,6.576,6.576,-0.02%
3335,19970114,6.577,6.577,6.577,6.577,-0.42%
3336,19970113,6.605,6.605,6.605,6.605,-0.84%
3337,19970110,6.661,6.661,6.661,6.661,-0.40%
3338,19970109,6.688,6.688,6.688,6.688,-0.90%
3339,19970108,6.749,6.749,6.749,6.749,-0.01%
3340,19970107,6.75,6.75,6.75,6.75,0.88%
3341,19970106,6.691,6.691,6.691,6.691,-0.95%
3342,19970103,6.755,6.755,6.755,6.755,1.66%
3343,19970102,6.645,6.645,6.645,6.645,-4.08%
3344,19961231,6.928,6.928,6.928,6.928,-0.06%
3345,19961230,6.932,6.932,6.932,6.932,4.21%
3346,19961227,6.652,6.652,6.652,6.652,-3.83%
3347,19961224,6.917,6.917,6.917,6.917,-0.06%
3348,19961223,6.921,6.921,6.921,6.921,3.13%
3349,19961220,6.711,6.711,6.711,6.711,-0.01%
3350,19961219,6.712,6.712,6.712,6.712,0.37%
3351,19961218,6.687,6.687,6.687,6.687,-2.88%
3352,19961217,6.885,6.885,6.885,6.885,0.38%
3353,19961216,6.859,6.859,6.859,6.859,3.22%
3354,19961213,6.645,6.645,6.645,6.645,0.54%
3355,19961212,6.609,6.609,6.609,6.609,0.52%
3356,19961211,6.575,6.575,6.575,6.575,0.50%
3357,19961210,6.542,6.542,6.542,6.542,-4.36%
3358,19961209,6.84,6.84,6.84,6.84,-1.06%
3359,19961206,6.913,6.913,6.913,6.913,-0.06%
3360,19961205,6.917,6.917,6.917,6.917,4.66%
3361,19961204,6.609,6.609,6.609,6.609,-0.36%
3362,19961203,6.633,6.633,6.633,6.633,0.70%
3363,19961202,6.587,6.587,6.587,6.587,-2.27%
3364,19961129,6.74,6.74,6.74,6.74,-0.60%
3365,19961128,6.781,6.781,6.781,6.781,3.70%
3366,19961127,6.539,6.539,6.539,6.539,-1.21%
3367,19961126,6.619,6.619,6.619,6.619,-0.38%
3368,19961125,6.644,6.644,6.644,6.644,-0.40%
3369,19961122,6.671,6.671,6.671,6.671,-1.05%
3370,19961121,6.742,6.742,6.742,6.742,-0.03%
3371,19961120,6.744,6.744,6.744,6.744,-0.01%
3372,19961119,6.745,6.745,6.745,6.745,-1.16%
3373,19961118,6.824,6.824,6.824,6.824,0.75%
3374,19961115,6.773,6.773,6.773,6.773,-0.81%
3375,19961114,6.828,6.828,6.828,6.828,0.34%
3376,19961113,6.805,6.805,6.805,6.805,-1.33%
3377,19961112,6.897,6.897,6.897,6.897,0.01%
3378,19961111,6.896,6.896,6.896,6.896,2.41%
3379,19961108,6.734,6.734,6.734,6.734,-3.00%
3380,19961107,6.942,6.942,6.942,6.942,5.31%
3381,19961106,6.592,6.592,6.592,6.592,0.70%
3382,19961105,6.546,6.546,6.546,6.546,-1.53%
3383,19961104,6.648,6.648,6.648,6.648,1.09%
3384,19961101,6.576,6.576,6.576,6.576,1.03%
3385,19961031,6.509,6.509,6.509,6.509,-0.05%
3386,19961030,6.512,6.512,6.512,6.512,3.28%
3387,19961029,6.305,6.305,6.305,6.305,-0.35%
3388,19961028,6.327,6.327,6.327,6.327,-0.11%
3389,19961025,6.334,6.334,6.334,6.334,0.67%
3390,19961024,6.292,6.292,6.292,6.292,-0.03%
3391,19961023,6.294,6.294,6.294,6.294,-3.97%
3392,19961022,6.554,6.554,6.554,6.554,4.43%
3393,19961021,6.276,6.276,6.276,6.276,-1.46%
3394,19961018,6.369,6.369,6.369,6.369,3.65%
3395,19961017,6.145,6.145,6.145,6.145,-1.09%
3396,19961016,6.213,6.213,6.213,6.213,0.68%
3397,19961015,6.171,6.171,6.171,6.171,-0.39%
3398,19961014,6.195,6.195,6.195,6.195,-0.45%
3399,19961011,6.223,6.223,6.223,6.223,-3.04%
3400,19961010,6.418,6.418,6.418,6.418,5.73%
3401,19961009,6.07,6.07,6.07,6.07,0.33%
3402,19961008,6.05,6.05,6.05,6.05,-1.55%
3403,19961007,6.145,6.145,6.145,6.145,-2.13%
3404,19961004,6.279,6.279,6.279,6.279,1.00%
3405,19961003,6.217,6.217,6.217,6.217,-0.03%
3406,19961002,6.219,6.219,6.219,6.219,-0.03%
3407,19961001,6.221,6.221,6.221,6.221,0.65%
3408,19960930,6.181,6.181,6.181,6.181,-0.43%
3409,19960927,6.208,6.208,6.208,6.208,-0.59%
3410,19960926,6.245,6.245,6.245,6.245,2.43%
3411,19960925,6.097,6.097,6.097,6.097,-2.54%
3412,19960924,6.256,6.256,6.256,6.256,-4.24%
3413,19960923,6.533,6.533,6.533,6.533,5.34%
3414,19960920,6.202,6.202,6.202,6.202,0.96%
3415,19960919,6.143,6.143,6.143,6.143,0.10%
3416,19960918,6.137,6.137,6.137,6.137,-0.47%
3417,19960917,6.166,6.166,6.166,6.166,1.08%
3418,19960916,6.1,6.1,6.1,6.1,-0.91%
3419,19960913,6.156,6.156,6.156,6.156,-0.66%
3420,19960912,6.197,6.197,6.197,6.197,-0.35%
3421,19960911,6.219,6.219,6.219,6.219,0.29%
3422,19960910,6.201,6.201,6.201,6.201,-1.34%
3423,19960909,6.285,6.285,6.285,6.285,-0.41%
3424,19960906,6.311,6.311,6.311,6.311,0.96%
3425,19960905,6.251,6.251,6.251,6.251,1.71%
3426,19960904,6.146,6.146,6.146,6.146,-1.11%
3427,19960903,6.215,6.215,6.215,6.215,1.39%
3428,19960902,6.13,6.13,6.13,6.13,-0.10%
3429,19960830,6.136,6.136,6.136,6.136,-2.15%
3430,19960829,6.271,6.271,6.271,6.271,2.13%
3431,19960828,6.14,6.14,6.14,6.14,-0.03%
3432,19960827,6.142,6.142,6.142,6.142,-0.13%
3433,19960823,6.15,6.15,6.15,6.15,0.85%
3434,19960822,6.098,6.098,6.098,6.098,-1.41%
3435,19960821,6.185,6.185,6.185,6.185,-0.34%
3436,19960820,6.206,6.206,6.206,6.206,-1.59%
3437,19960819,6.306,6.306,6.306,6.306,1.82%
3438,19960816,6.193,6.193,6.193,6.193,-0.03%
3439,19960815,6.195,6.195,6.195,6.195,-0.96%
3440,19960814,6.255,6.255,6.255,6.255,0.29%
3441,19960813,6.237,6.237,6.237,6.237,-0.02%
3442,19960812,6.238,6.238,6.238,6.238,-0.29%
3443,19960809,6.256,6.256,6.256,6.256,1.23%
3444,19960808,6.18,6.18,6.18,6.18,1.25%
3445,19960807,6.104,6.104,6.104,6.104,-1.07%
3446,19960806,6.17,6.17,6.17,6.17,0.70%
3447,19960805,6.127,6.127,6.127,6.127,-1.51%
3448,19960802,6.221,6.221,6.221,6.221,-0.54%
3449,19960801,6.255,6.255,6.255,6.255,-0.02%
3450,19960731,6.256,6.256,6.256,6.256,0.30%
3451,19960730,6.237,6.237,6.237,6.237,0.97%
3452,19960729,6.177,6.177,6.177,6.177,-0.79%
3453,19960726,6.226,6.226,6.226,6.226,-0.32%
3454,19960725,6.246,6.246,6.246,6.246,-0.92%
3455,19960724,6.304,6.304,6.304,6.304,0.57%
3456,19960723,6.268,6.268,6.268,6.268,0.58%
3457,19960722,6.232,6.232,6.232,6.232,0.34%
3458,19960719,6.211,6.211,6.211,6.211,-0.43%
