,Date,Close,Open,High,Low,Increase
2485,20000419,4.566,4.566,4.566,4.566,-0.09%
2486,20000418,4.57,4.57,4.57,4.57,-0.20%
2487,20000417,4.579,4.579,4.579,4.579,0.18%
2488,20000414,4.571,4.571,4.571,4.571,0.02%
2489,20000413,4.57,4.57,4.57,4.57,1.96%
2490,20000412,4.482,4.482,4.482,4.482,0.76%
2491,20000411,4.448,4.448,4.448,4.448,-0.04%
2492,20000410,4.45,4.45,4.45,4.45,0.72%
2493,20000407,4.418,4.418,4.418,4.418,-1.19%
2494,20000406,4.471,4.471,4.471,4.471,2.03%
2495,20000405,4.382,4.382,4.382,4.382,-1.70%
2496,20000404,4.458,4.458,4.458,4.458,0.32%
2497,20000403,4.444,4.444,4.444,4.444,-1.29%
2498,20000331,4.502,4.502,4.502,4.502,0.65%
2499,20000330,4.473,4.473,4.473,4.473,-0.67%
2500,20000329,4.503,4.503,4.503,4.503,0.33%
2501,20000328,4.488,4.488,4.488,4.488,-0.38%
2502,20000327,4.505,4.505,4.505,4.505,2.39%
2503,20000324,4.4,4.4,4.4,4.4,0.41%
2504,20000323,4.382,4.382,4.382,4.382,-0.45%
2505,20000322,4.402,4.402,4.402,4.402,2.13%
2506,20000321,4.31,4.31,4.31,4.31,0.37%
2507,20000320,4.294,4.294,4.294,4.294,1.13%
2508,20000317,4.246,4.246,4.246,4.246,-1.07%
2509,20000316,4.292,4.292,4.292,4.292,-1.54%
2510,20000315,4.359,4.359,4.359,4.359,-0.86%
2511,20000314,4.397,4.397,4.397,4.397,-0.41%
2512,20000313,4.415,4.415,4.415,4.415,-0.32%
2513,20000310,4.429,4.429,4.429,4.429,1.51%
2514,20000309,4.363,4.363,4.363,4.363,0.32%
2515,20000308,4.349,4.349,4.349,4.349,0.93%
2516,20000307,4.309,4.309,4.309,4.309,-0.97%
2517,20000306,4.351,4.351,4.351,4.351,-1.20%
2518,20000303,4.404,4.404,4.404,4.404,-1.67%
2519,20000302,4.479,4.479,4.479,4.479,-0.22%
2520,20000301,4.489,4.489,4.489,4.489,-0.77%
2521,20000229,4.524,4.524,4.524,4.524,2.33%
2522,20000228,4.421,4.421,4.421,4.421,0.43%
2523,20000225,4.402,4.402,4.402,4.402,0.02%
2524,20000224,4.401,4.401,4.401,4.401,-2.11%
2525,20000223,4.496,4.496,4.496,4.496,0.63%
2526,20000222,4.468,4.468,4.468,4.468,-1.35%
2527,20000221,4.529,4.529,4.529,4.529,-1.37%
2528,20000218,4.592,4.592,4.592,4.592,-1.80%
2529,20000217,4.676,4.676,4.676,4.676,-0.53%
2530,20000216,4.701,4.701,4.701,4.701,1.27%
2531,20000215,4.642,4.642,4.642,4.642,-0.47%
2532,20000214,4.664,4.664,4.664,4.664,-0.74%
2533,20000211,4.699,4.699,4.699,4.699,0.84%
2534,20000210,4.66,4.66,4.66,4.66,0.71%
2535,20000209,4.627,4.627,4.627,4.627,2.30%
2536,20000208,4.523,4.523,4.523,4.523,-1.16%
2537,20000207,4.576,4.576,4.576,4.576,0.24%
2538,20000204,4.565,4.565,4.565,4.565,1.20%
2539,20000203,4.511,4.511,4.511,4.511,-1.89%
2540,20000202,4.598,4.598,4.598,4.598,0.50%
2541,20000201,4.575,4.575,4.575,4.575,-2.56%
2542,20000131,4.695,4.695,4.695,4.695,-2.55%
2543,20000128,4.818,4.818,4.818,4.818,0.69%
2544,20000127,4.785,4.785,4.785,4.785,1.96%
2545,20000126,4.693,4.693,4.693,4.693,0.13%
2546,20000125,4.687,4.687,4.687,4.687,-1.68%
2547,20000124,4.767,4.767,4.767,4.767,-0.25%
2548,20000121,4.779,4.779,4.779,4.779,-0.46%
2549,20000120,4.801,4.801,4.801,4.801,1.61%
2550,20000119,4.725,4.725,4.725,4.725,-0.25%
2551,20000118,4.737,4.737,4.737,4.737,1.76%
2552,20000117,4.655,4.655,4.655,4.655,1.24%
2553,20000114,4.598,4.598,4.598,4.598,0.22%
2554,20000113,4.588,4.588,4.588,4.588,-1.44%
2555,20000112,4.655,4.655,4.655,4.655,3.17%
2556,20000111,4.512,4.512,4.512,4.512,0.27%
2557,20000110,4.5,4.5,4.5,4.5,-1.88%
2558,20000107,4.586,4.586,4.586,4.586,-1.65%
2559,20000106,4.663,4.663,4.663,4.663,-0.89%
2560,20000105,4.705,4.705,4.705,4.705,0.79%
2561,20000104,4.668,4.668,4.668,4.668,1.59%
2562,20000103,4.595,4.595,4.595,4.595,-0.04%
2563,19991230,4.597,4.597,4.597,4.597,1.46%
2564,19991229,4.531,4.531,4.531,4.531,-1.05%
2565,19991228,4.579,4.579,4.579,4.579,0.00%
2566,19991227,4.579,4.579,4.579,4.579,0.00%
2567,19991224,4.579,4.579,4.579,4.579,0.66%
2568,19991223,4.549,4.549,4.549,4.549,-0.07%
2569,19991222,4.552,4.552,4.552,4.552,1.36%
2570,19991221,4.491,4.491,4.491,4.491,0.13%
2571,19991220,4.485,4.485,4.485,4.485,0.83%
2572,19991217,4.448,4.448,4.448,4.448,0.54%
2573,19991216,4.424,4.424,4.424,4.424,3.20%
2574,19991215,4.287,4.287,4.287,4.287,-0.58%
2575,19991214,4.312,4.312,4.312,4.312,1.36%
2576,19991213,4.254,4.254,4.254,4.254,-0.21%
2577,19991210,4.263,4.263,4.263,4.263,-1.14%
2578,19991209,4.312,4.312,4.312,4.312,-1.75%
2579,19991208,4.389,4.389,4.389,4.389,-0.11%
2580,19991207,4.394,4.394,4.394,4.394,-1.83%
2581,19991206,4.476,4.476,4.476,4.476,0.29%
2582,19991203,4.463,4.463,4.463,4.463,2.53%
2583,19991202,4.353,4.353,4.353,4.353,1.59%
2584,19991201,4.285,4.285,4.285,4.285,0.37%
2585,19991130,4.269,4.269,4.269,4.269,-0.07%
2586,19991129,4.272,4.272,4.272,4.272,0.47%
2587,19991126,4.252,4.252,4.252,4.252,-0.93%
2588,19991125,4.292,4.292,4.292,4.292,0.87%
2589,19991124,4.255,4.255,4.255,4.255,0.28%
2590,19991123,4.243,4.243,4.243,4.243,-0.49%
2591,19991122,4.264,4.264,4.264,4.264,1.94%
2592,19991119,4.183,4.183,4.183,4.183,0.22%
2593,19991118,4.174,4.174,4.174,4.174,0.94%
2594,19991117,4.135,4.135,4.135,4.135,1.30%
2595,19991116,4.082,4.082,4.082,4.082,-2.18%
2596,19991115,4.173,4.173,4.173,4.173,0.07%
2597,19991112,4.17,4.17,4.17,4.17,-2.48%
2598,19991111,4.276,4.276,4.276,4.276,-0.74%
2599,19991110,4.308,4.308,4.308,4.308,0.77%
2600,19991109,4.275,4.275,4.275,4.275,1.45%
2601,19991108,4.214,4.214,4.214,4.214,1.79%
2602,19991105,4.14,4.14,4.14,4.14,-0.05%
2603,19991104,4.142,4.142,4.142,4.142,-4.36%
2604,19991103,4.331,4.331,4.331,4.331,-0.39%
2605,19991102,4.348,4.348,4.348,4.348,-2.86%
2606,19991101,4.476,4.476,4.476,4.476,0.18%
2607,19991029,4.468,4.468,4.468,4.468,-2.23%
2608,19991028,4.57,4.57,4.57,4.57,-1.70%
2609,19991027,4.649,4.649,4.649,4.649,-1.69%
2610,19991026,4.729,4.729,4.729,4.729,-1.25%
2611,19991025,4.789,4.789,4.789,4.789,1.74%
2612,19991022,4.707,4.707,4.707,4.707,-0.08%
2613,19991021,4.711,4.711,4.711,4.711,-1.26%
2614,19991020,4.771,4.771,4.771,4.771,0.55%
2615,19991019,4.745,4.745,4.745,4.745,-0.75%
2616,19991018,4.781,4.781,4.781,4.781,-0.62%
2617,19991015,4.811,4.811,4.811,4.811,-1.35%
2618,19991014,4.877,4.877,4.877,4.877,2.20%
2619,19991013,4.772,4.772,4.772,4.772,-1.18%
2620,19991012,4.829,4.829,4.829,4.829,1.09%
2621,19991011,4.777,4.777,4.777,4.777,0.23%
2622,19991008,4.766,4.766,4.766,4.766,0.06%
2623,19991007,4.763,4.763,4.763,4.763,-1.24%
2624,19991006,4.823,4.823,4.823,4.823,0.94%
2625,19991005,4.778,4.778,4.778,4.778,0.78%
2626,19991004,4.741,4.741,4.741,4.741,-2.00%
2627,19991001,4.838,4.838,4.838,4.838,0.62%
2628,19990930,4.808,4.808,4.808,4.808,-2.38%
2629,19990929,4.925,4.925,4.925,4.925,0.65%
2630,19990928,4.893,4.893,4.893,4.893,-0.16%
2631,19990927,4.901,4.901,4.901,4.901,1.96%
2632,19990924,4.807,4.807,4.807,4.807,-1.66%
2633,19990923,4.888,4.888,4.888,4.888,0.29%
2634,19990922,4.874,4.874,4.874,4.874,1.31%
2635,19990921,4.811,4.811,4.811,4.811,0.90%
2636,19990920,4.768,4.768,4.768,4.768,0.55%
2637,19990917,4.742,4.742,4.742,4.742,-1.19%
2638,19990916,4.799,4.799,4.799,4.799,0.00%
2639,19990915,4.799,4.799,4.799,4.799,-1.34%
2640,19990914,4.864,4.864,4.864,4.864,-1.04%
2641,19990913,4.915,4.915,4.915,4.915,1.57%
2642,19990910,4.839,4.839,4.839,4.839,1.04%
2643,19990909,4.789,4.789,4.789,4.789,1.35%
2644,19990908,4.725,4.725,4.725,4.725,1.66%
2645,19990907,4.648,4.648,4.648,4.648,1.15%
2646,19990906,4.595,4.595,4.595,4.595,-0.04%
2647,19990903,4.597,4.597,4.597,4.597,-1.90%
2648,19990902,4.686,4.686,4.686,4.686,2.83%
2649,19990901,4.557,4.557,4.557,4.557,-0.11%
2650,19990831,4.562,4.562,4.562,4.562,-1.08%
2651,19990827,4.612,4.612,4.612,4.612,0.20%
2652,19990826,4.603,4.603,4.603,4.603,-0.20%
2653,19990825,4.612,4.612,4.612,4.612,-2.52%
2654,19990824,4.731,4.731,4.731,4.731,-0.15%
2655,19990823,4.738,4.738,4.738,4.738,0.57%
2656,19990820,4.711,4.711,4.711,4.711,0.45%
2657,19990819,4.69,4.69,4.69,4.69,-0.21%
2658,19990818,4.7,4.7,4.7,4.7,-0.40%
2659,19990817,4.719,4.719,4.719,4.719,-0.82%
2660,19990816,4.758,4.758,4.758,4.758,1.19%
2661,19990813,4.702,4.702,4.702,4.702,-0.42%
2662,19990812,4.722,4.722,4.722,4.722,0.58%
2663,19990811,4.695,4.695,4.695,4.695,2.13%
2664,19990810,4.597,4.597,4.597,4.597,2.04%
2665,19990809,4.505,4.505,4.505,4.505,-0.38%
2666,19990806,4.522,4.522,4.522,4.522,0.85%
2667,19990805,4.484,4.484,4.484,4.484,0.85%
2668,19990804,4.446,4.446,4.446,4.446,-3.81%
2669,19990803,4.622,4.622,4.622,4.622,-0.50%
2670,19990802,4.645,4.645,4.645,4.645,-1.04%
2671,19990730,4.694,4.694,4.694,4.694,-1.35%
2672,19990729,4.758,4.758,4.758,4.758,1.58%
2673,19990728,4.684,4.684,4.684,4.684,-0.34%
2674,19990727,4.7,4.7,4.7,4.7,-0.63%
2675,19990726,4.73,4.73,4.73,4.73,0.57%
2676,19990723,4.703,4.703,4.703,4.703,1.01%
2677,19990722,4.656,4.656,4.656,4.656,1.00%
2678,19990721,4.61,4.61,4.61,4.61,0.41%
2679,19990720,4.591,4.591,4.591,4.591,-1.37%
2680,19990719,4.655,4.655,4.655,4.655,-0.64%
2681,19990716,4.685,4.685,4.685,4.685,-2.05%
2682,19990715,4.783,4.783,4.783,4.783,1.77%
2683,19990714,4.7,4.7,4.7,4.7,-0.04%
2684,19990713,4.702,4.702,4.702,4.702,-0.86%
2685,19990712,4.743,4.743,4.743,4.743,-1.45%
2686,19990709,4.813,4.813,4.813,4.813,-0.62%
2687,19990708,4.843,4.843,4.843,4.843,1.72%
2688,19990707,4.761,4.761,4.761,4.761,-0.33%
2689,19990706,4.777,4.777,4.777,4.777,1.44%
2690,19990705,4.709,4.709,4.709,4.709,1.44%
2691,19990702,4.642,4.642,4.642,4.642,-1.36%
2692,19990701,4.706,4.706,4.706,4.706,1.20%
2693,19990630,4.65,4.65,4.65,4.65,-1.98%
2694,19990629,4.744,4.744,4.744,4.744,-0.15%
2695,19990628,4.751,4.751,4.751,4.751,-0.98%
2696,19990625,4.798,4.798,4.798,4.798,-2.36%
2697,19990624,4.914,4.914,4.914,4.914,1.87%
2698,19990623,4.824,4.824,4.824,4.824,0.52%
2699,19990622,4.799,4.799,4.799,4.799,0.86%
2700,19990621,4.758,4.758,4.758,4.758,1.60%
2701,19990618,4.683,4.683,4.683,4.683,-0.51%
2702,19990617,4.707,4.707,4.707,4.707,-1.30%
2703,19990616,4.769,4.769,4.769,4.769,-0.81%
2704,19990615,4.808,4.808,4.808,4.808,-2.20%
2705,19990614,4.916,4.916,4.916,4.916,-0.14%
2706,19990611,4.923,4.923,4.923,4.923,-0.20%
2707,19990610,4.933,4.933,4.933,4.933,2.47%
2708,19990609,4.814,4.814,4.814,4.814,0.59%
2709,19990608,4.786,4.786,4.786,4.786,0.44%
2710,19990607,4.765,4.765,4.765,4.765,-1.26%
2711,19990604,4.826,4.826,4.826,4.826,0.31%
2712,19990603,4.811,4.811,4.811,4.811,-0.31%
2713,19990602,4.826,4.826,4.826,4.826,-0.39%
2714,19990601,4.845,4.845,4.845,4.845,1.91%
2715,19990528,4.754,4.754,4.754,4.754,0.38%
2716,19990527,4.736,4.736,4.736,4.736,0.89%
2717,19990526,4.694,4.694,4.694,4.694,-0.19%
2718,19990525,4.703,4.703,4.703,4.703,-0.74%
2719,19990524,4.738,4.738,4.738,4.738,-0.15%
2720,19990521,4.745,4.745,4.745,4.745,0.38%
2721,19990520,4.727,4.727,4.727,4.727,-1.27%
2722,19990519,4.788,4.788,4.788,4.788,0.13%
2723,19990518,4.782,4.782,4.782,4.782,0.19%
2724,19990517,4.773,4.773,4.773,4.773,0.27%
2725,19990514,4.76,4.76,4.76,4.76,2.67%
2726,19990513,4.636,4.636,4.636,4.636,-1.17%
2727,19990512,4.691,4.691,4.691,4.691,-0.64%
2728,19990511,4.721,4.721,4.721,4.721,0.11%
2729,19990510,4.716,4.716,4.716,4.716,0.00%
2730,19990507,4.716,4.716,4.716,4.716,0.26%
2731,19990506,4.704,4.704,4.704,4.704,0.88%
2732,19990505,4.663,4.663,4.663,4.663,0.17%
2733,19990504,4.655,4.655,4.655,4.655,2.47%
2734,19990430,4.543,4.543,4.543,4.543,0.35%
2735,19990429,4.527,4.527,4.527,4.527,-1.52%
2736,19990428,4.597,4.597,4.597,4.597,1.48%
2737,19990427,4.53,4.53,4.53,4.53,0.42%
2738,19990426,4.511,4.511,4.511,4.511,0.36%
2739,19990423,4.495,4.495,4.495,4.495,0.40%
2740,19990422,4.477,4.477,4.477,4.477,1.24%
2741,19990421,4.422,4.422,4.422,4.422,-0.65%
2742,19990420,4.451,4.451,4.451,4.451,-1.40%
2743,19990419,4.514,4.514,4.514,4.514,-0.29%
2744,19990416,4.527,4.527,4.527,4.527,0.56%
2745,19990415,4.502,4.502,4.502,4.502,1.56%
2746,19990414,4.433,4.433,4.433,4.433,0.16%
2747,19990413,4.426,4.426,4.426,4.426,0.18%
2748,19990412,4.418,4.418,4.418,4.418,0.96%
2749,19990409,4.376,4.376,4.376,4.376,-1.13%
2750,19990408,4.426,4.426,4.426,4.426,0.11%
2751,19990407,4.421,4.421,4.421,4.421,-0.58%
2752,19990406,4.447,4.447,4.447,4.447,-1.44%
2753,19990401,4.512,4.512,4.512,4.512,0.76%
2754,19990331,4.478,4.478,4.478,4.478,-0.56%
2755,19990330,4.503,4.503,4.503,4.503,-0.71%
2756,19990329,4.535,4.535,4.535,4.535,0.42%
2757,19990326,4.516,4.516,4.516,4.516,0.62%
2758,19990325,4.488,4.488,4.488,4.488,-0.16%
2759,19990324,4.495,4.495,4.495,4.495,0.31%
2760,19990323,4.481,4.481,4.481,4.481,0.25%
2761,19990322,4.47,4.47,4.47,4.47,0.38%
2762,19990319,4.453,4.453,4.453,4.453,0.47%
2763,19990318,4.432,4.432,4.432,4.432,-0.05%
2764,19990317,4.434,4.434,4.434,4.434,-1.34%
2765,19990316,4.494,4.494,4.494,4.494,-1.27%
2766,19990315,4.552,4.552,4.552,4.552,0.00%
2767,19990312,4.552,4.552,4.552,4.552,-0.39%
2768,19990311,4.57,4.57,4.57,4.57,-1.02%
2769,19990310,4.617,4.617,4.617,4.617,-1.09%
2770,19990309,4.668,4.668,4.668,4.668,2.14%
2771,19990308,4.57,4.57,4.57,4.57,0.53%
2772,19990305,4.546,4.546,4.546,4.546,-2.28%
2773,19990304,4.652,4.652,4.652,4.652,0.95%
2774,19990303,4.608,4.608,4.608,4.608,1.21%
2775,19990302,4.553,4.553,4.553,4.553,0.29%
2776,19990301,4.54,4.54,4.54,4.54,1.23%
2777,19990226,4.485,4.485,4.485,4.485,0.56%
2778,19990225,4.46,4.46,4.46,4.46,2.25%
2779,19990224,4.362,4.362,4.362,4.362,0.74%
2780,19990223,4.33,4.33,4.33,4.33,-0.73%
2781,19990222,4.362,4.362,4.362,4.362,-0.39%
2782,19990219,4.379,4.379,4.379,4.379,0.18%
2783,19990218,4.371,4.371,4.371,4.371,-0.34%
2784,19990217,4.386,4.386,4.386,4.386,-0.02%
2785,19990216,4.387,4.387,4.387,4.387,-1.10%
2786,19990215,4.436,4.436,4.436,4.436,0.98%
2787,19990212,4.393,4.393,4.393,4.393,2.54%
2788,19990211,4.284,4.284,4.284,4.284,0.33%
2789,19990210,4.27,4.27,4.27,4.27,-0.05%
2790,19990209,4.272,4.272,4.272,4.272,-1.82%
2791,19990208,4.351,4.351,4.351,4.351,1.49%
2792,19990205,4.287,4.287,4.287,4.287,-0.19%
2793,19990204,4.295,4.295,4.295,4.295,0.68%
2794,19990203,4.266,4.266,4.266,4.266,0.99%
2795,19990202,4.224,4.224,4.224,4.224,0.45%
2796,19990201,4.205,4.205,4.205,4.205,0.67%
2797,19990129,4.177,4.177,4.177,4.177,-0.41%
2798,19990128,4.194,4.194,4.194,4.194,-0.36%
2799,19990127,4.209,4.209,4.209,4.209,0.41%
2800,19990126,4.192,4.192,4.192,4.192,-0.73%
2801,19990125,4.223,4.223,4.223,4.223,0.62%
2802,19990122,4.197,4.197,4.197,4.197,-0.12%
2803,19990121,4.202,4.202,4.202,4.202,-1.62%
2804,19990120,4.271,4.271,4.271,4.271,-0.12%
2805,19990119,4.276,4.276,4.276,4.276,-0.44%
2806,19990118,4.295,4.295,4.295,4.295,-0.21%
2807,19990115,4.304,4.304,4.304,4.304,0.19%
2808,19990114,4.296,4.296,4.296,4.296,-1.10%
2809,19990113,4.344,4.344,4.344,4.344,-1.56%
2810,19990112,4.413,4.413,4.413,4.413,2.08%
2811,19990111,4.323,4.323,4.323,4.323,1.05%
2812,19990108,4.278,4.278,4.278,4.278,-0.02%
2813,19990107,4.279,4.279,4.279,4.279,-0.21%
2814,19990106,4.288,4.288,4.288,4.288,0.40%
2815,19990105,4.271,4.271,4.271,4.271,0.78%
2816,19990104,4.238,4.238,4.238,4.238,-0.66%
2817,19981230,4.266,4.266,4.266,4.266,-0.54%
2818,19981229,4.289,4.289,4.289,4.289,-0.74%
2819,19981224,4.321,4.321,4.321,4.321,0.56%
2820,19981223,4.297,4.297,4.297,4.297,-1.67%
2821,19981222,4.37,4.37,4.37,4.37,1.16%
2822,19981221,4.32,4.32,4.32,4.32,0.72%
2823,19981218,4.289,4.289,4.289,4.289,-0.74%
2824,19981217,4.321,4.321,4.321,4.321,-1.01%
2825,19981216,4.365,4.365,4.365,4.365,0.00%
2826,19981215,4.365,4.365,4.365,4.365,-0.50%
2827,19981214,4.387,4.387,4.387,4.387,1.04%
2828,19981211,4.342,4.342,4.342,4.342,-0.30%
2829,19981210,4.355,4.355,4.355,4.355,-0.64%
2830,19981209,4.383,4.383,4.383,4.383,-1.15%
2831,19981208,4.434,4.434,4.434,4.434,-1.12%
2832,19981207,4.484,4.484,4.484,4.484,0.43%
2833,19981204,4.465,4.465,4.465,4.465,0.81%
2834,19981203,4.429,4.429,4.429,4.429,1.10%
2835,19981202,4.381,4.381,4.381,4.381,0.27%
2836,19981201,4.369,4.369,4.369,4.369,-0.66%
2837,19981130,4.398,4.398,4.398,4.398,-1.90%
2838,19981127,4.483,4.483,4.483,4.483,0.47%
2839,19981126,4.462,4.462,4.462,4.462,-2.66%
2840,19981125,4.584,4.584,4.584,4.584,-1.16%
2841,19981124,4.638,4.638,4.638,4.638,0.76%
2842,19981123,4.603,4.603,4.603,4.603,0.46%
2843,19981120,4.582,4.582,4.582,4.582,1.46%
2844,19981119,4.516,4.516,4.516,4.516,0.20%
2845,19981118,4.507,4.507,4.507,4.507,-0.84%
2846,19981117,4.545,4.545,4.545,4.545,-0.79%
2847,19981116,4.581,4.581,4.581,4.581,-0.35%
2848,19981113,4.597,4.597,4.597,4.597,-0.86%
2849,19981112,4.637,4.637,4.637,4.637,-1.72%
2850,19981111,4.718,4.718,4.718,4.718,0.55%
2851,19981110,4.692,4.692,4.692,4.692,-1.84%
2852,19981109,4.78,4.78,4.78,4.78,-0.97%
2853,19981106,4.827,4.827,4.827,4.827,0.56%
2854,19981105,4.8,4.8,4.8,4.8,0.50%
2855,19981104,4.776,4.776,4.776,4.776,-1.04%
2856,19981103,4.826,4.826,4.826,4.826,-1.11%
2857,19981102,4.88,4.88,4.88,4.88,1.27%
2858,19981030,4.819,4.819,4.819,4.819,-0.33%
2859,19981029,4.835,4.835,4.835,4.835,-1.55%
2860,19981028,4.911,4.911,4.911,4.911,0.82%
2861,19981027,4.871,4.871,4.871,4.871,-1.85%
2862,19981026,4.963,4.963,4.963,4.963,-1.57%
2863,19981023,5.042,5.042,5.042,5.042,1.71%
2864,19981022,4.957,4.957,4.957,4.957,1.12%
2865,19981021,4.902,4.902,4.902,4.902,0.14%
2866,19981020,4.895,4.895,4.895,4.895,1.62%
2867,19981019,4.817,4.817,4.817,4.817,-1.07%
2868,19981016,4.869,4.869,4.869,4.869,1.61%
2869,19981015,4.792,4.792,4.792,4.792,0.04%
2870,19981014,4.79,4.79,4.79,4.79,-2.84%
2871,19981013,4.93,4.93,4.93,4.93,-2.65%
2872,19981012,5.064,5.064,5.064,5.064,1.36%
2873,19981009,4.996,4.996,4.996,4.996,7.63%
2874,19981008,4.642,4.642,4.642,4.642,5.57%
2875,19981007,4.397,4.397,4.397,4.397,1.64%
2876,19981006,4.326,4.326,4.326,4.326,1.62%
2877,19981005,4.257,4.257,4.257,4.257,-0.75%
2878,19981002,4.289,4.289,4.289,4.289,-2.81%
2879,19981001,4.413,4.413,4.413,4.413,-3.18%
2880,19980930,4.558,4.558,4.558,4.558,-0.31%
2881,19980929,4.572,4.572,4.572,4.572,0.59%
2882,19980928,4.545,4.545,4.545,4.545,-2.53%
2883,19980925,4.663,4.663,4.663,4.663,-2.39%
2884,19980924,4.777,4.777,4.777,4.777,-0.48%
2885,19980923,4.8,4.8,4.8,4.8,2.19%
2886,19980922,4.697,4.697,4.697,4.697,1.16%
2887,19980921,4.643,4.643,4.643,4.643,-1.92%
2888,19980918,4.734,4.734,4.734,4.734,-0.25%
2889,19980917,4.746,4.746,4.746,4.746,-2.25%
2890,19980916,4.855,4.855,4.855,4.855,-0.51%
2891,19980915,4.88,4.88,4.88,4.88,-1.27%
2892,19980914,4.943,4.943,4.943,4.943,0.10%
2893,19980911,4.938,4.938,4.938,4.938,0.51%
2894,19980910,4.913,4.913,4.913,4.913,-2.48%
2895,19980909,5.038,5.038,5.038,5.038,-0.83%
2896,19980908,5.08,5.08,5.08,5.08,0.65%
2897,19980907,5.047,5.047,5.047,5.047,-0.65%
2898,19980904,5.08,5.08,5.08,5.08,0.06%
2899,19980903,5.077,5.077,5.077,5.077,-1.24%
2900,19980902,5.141,5.141,5.141,5.141,-0.43%
2901,19980901,5.163,5.163,5.163,5.163,1.67%
2902,19980828,5.078,5.078,5.078,5.078,0.04%
2903,19980827,5.076,5.076,5.076,5.076,-2.16%
2904,19980826,5.188,5.188,5.188,5.188,-0.08%
2905,19980825,5.192,5.192,5.192,5.192,-1.10%
2906,19980824,5.25,5.25,5.25,5.25,0.83%
2907,19980821,5.207,5.207,5.207,5.207,-1.38%
2908,19980820,5.28,5.28,5.28,5.28,-0.98%
2909,19980819,5.332,5.332,5.332,5.332,0.06%
2910,19980818,5.329,5.329,5.329,5.329,0.02%
2911,19980817,5.328,5.328,5.328,5.328,-0.19%
2912,19980814,5.338,5.338,5.338,5.338,-0.54%
2913,19980813,5.367,5.367,5.367,5.367,1.23%
2914,19980812,5.302,5.302,5.302,5.302,-0.09%
2915,19980811,5.307,5.307,5.307,5.307,-0.51%
2916,19980810,5.334,5.334,5.334,5.334,-0.39%
2917,19980807,5.355,5.355,5.355,5.355,-0.07%
2918,19980806,5.359,5.359,5.359,5.359,-0.48%
2919,19980805,5.385,5.385,5.385,5.385,0.64%
2920,19980804,5.351,5.351,5.351,5.351,-0.06%
2921,19980803,5.354,5.354,5.354,5.354,-0.94%
2922,19980731,5.405,5.405,5.405,5.405,-0.75%
2923,19980730,5.446,5.446,5.446,5.446,0.33%
2924,19980729,5.428,5.428,5.428,5.428,-1.22%
2925,19980728,5.495,5.495,5.495,5.495,-1.29%
2926,19980727,5.567,5.567,5.567,5.567,0.18%
2927,19980724,5.557,5.557,5.557,5.557,0.62%
2928,19980723,5.523,5.523,5.523,5.523,-0.11%
2929,19980722,5.529,5.529,5.529,5.529,0.51%
2930,19980721,5.501,5.501,5.501,5.501,-0.22%
2931,19980720,5.513,5.513,5.513,5.513,0.44%
2932,19980717,5.489,5.489,5.489,5.489,0.48%
2933,19980716,5.463,5.463,5.463,5.463,0.22%
2934,19980715,5.451,5.451,5.451,5.451,0.52%
2935,19980714,5.423,5.423,5.423,5.423,0.22%
2936,19980713,5.411,5.411,5.411,5.411,0.39%
2937,19980710,5.39,5.39,5.39,5.39,-0.07%
2938,19980709,5.394,5.394,5.394,5.394,-0.48%
2939,19980708,5.42,5.42,5.42,5.42,0.11%
2940,19980707,5.414,5.414,5.414,5.414,0.63%
2941,19980706,5.38,5.38,5.38,5.38,-0.44%
2942,19980703,5.404,5.404,5.404,5.404,0.15%
2943,19980702,5.396,5.396,5.396,5.396,-0.22%
2944,19980701,5.408,5.408,5.408,5.408,-0.39%
2945,19980630,5.429,5.429,5.429,5.429,-0.71%
2946,19980629,5.468,5.468,5.468,5.468,0.22%
2947,19980626,5.456,5.456,5.456,5.456,0.28%
2948,19980625,5.441,5.441,5.441,5.441,0.35%
2949,19980624,5.422,5.422,5.422,5.422,-0.51%
2950,19980623,5.45,5.45,5.45,5.45,-0.13%
2951,19980622,5.457,5.457,5.457,5.457,-0.38%
2952,19980619,5.478,5.478,5.478,5.478,0.22%
2953,19980618,5.466,5.466,5.466,5.466,-0.35%
2954,19980617,5.485,5.485,5.485,5.485,2.20%
2955,19980616,5.367,5.367,5.367,5.367,1.34%
2956,19980615,5.296,5.296,5.296,5.296,-0.06%
2957,19980612,5.299,5.299,5.299,5.299,-0.92%
2958,19980611,5.348,5.348,5.348,5.348,-1.62%
2959,19980610,5.436,5.436,5.436,5.436,-1.50%
2960,19980609,5.519,5.519,5.519,5.519,0.20%
2961,19980608,5.508,5.508,5.508,5.508,-0.05%
2962,19980605,5.511,5.511,5.511,5.511,-0.49%
2963,19980604,5.538,5.538,5.538,5.538,0.24%
2964,19980603,5.525,5.525,5.525,5.525,0.18%
2965,19980602,5.515,5.515,5.515,5.515,0.31%
2966,19980601,5.498,5.498,5.498,5.498,-0.72%
2967,19980529,5.538,5.538,5.538,5.538,-1.20%
2968,19980528,5.605,5.605,5.605,5.605,0.11%
2969,19980527,5.599,5.599,5.599,5.599,0.09%
2970,19980526,5.594,5.594,5.594,5.594,-1.10%
2971,19980522,5.656,5.656,5.656,5.656,-0.23%
2972,19980521,5.669,5.669,5.669,5.669,-0.84%
2973,19980520,5.717,5.717,5.717,5.717,-1.07%
2974,19980519,5.779,5.779,5.779,5.779,-0.22%
