,Date,Close,Open,High,Low,Increase
1986,20140913,0.536,0.536,0.536,0.536,0.00%
1987,20140912,0.536,0.536,0.536,0.536,0.56%
1988,20140911,0.533,0.533,0.533,0.533,1.52%
1989,20140910,0.525,0.525,0.525,0.525,1.74%
1990,20140909,0.516,0.516,0.516,0.516,-1.90%
1991,20140908,0.526,0.526,0.526,0.526,-3.66%
1992,20140905,0.546,0.546,0.546,0.546,-2.67%
1993,20140904,0.561,0.561,0.561,0.561,3.31%
1994,20140903,0.543,0.543,0.543,0.543,1.31%
1995,20140902,0.536,0.536,0.536,0.536,-1.83%
1996,20140901,0.546,0.546,0.546,0.546,1.87%
1997,20140831,0.536,0.536,0.536,0.536,0.00%
1998,20140829,0.536,0.536,0.536,0.536,-0.56%
1999,20140828,0.539,0.539,0.539,0.539,9.11%
2000,20140827,0.494,0.494,0.494,0.494,-0.20%
2001,20140826,0.495,0.495,0.495,0.495,0.41%
2002,20140822,0.493,0.493,0.493,0.493,-1.20%
2003,20140821,0.499,0.499,0.499,0.499,-0.20%
2004,20140820,0.5,0.5,0.5,0.5,6.38%
2005,20140819,0.47,0.47,0.47,0.47,-0.21%
2006,20140818,0.471,0.471,0.471,0.471,0.64%
2007,20140815,0.468,0.468,0.468,0.468,3.77%
2008,20140814,0.451,0.451,0.451,0.451,-8.89%
2009,20140813,0.495,0.495,0.495,0.495,0.41%
2010,20140812,0.493,0.493,0.493,0.493,1.23%
2011,20140811,0.487,0.487,0.487,0.487,1.88%
2012,20140810,0.478,0.478,0.478,0.478,0.00%
2013,20140808,0.478,0.478,0.478,0.478,-3.82%
2014,20140807,0.497,0.497,0.497,0.497,-0.20%
2015,20140806,0.498,0.498,0.498,0.498,1.22%
2016,20140805,0.492,0.492,0.492,0.492,-1.60%
2017,20140804,0.5,0.5,0.5,0.5,0.20%
2018,20140802,0.499,0.499,0.499,0.499,0.00%
2019,20140801,0.499,0.499,0.499,0.499,-1.19%
2020,20140731,0.505,0.505,0.505,0.505,0.00%
2021,20140730,0.505,0.505,0.505,0.505,-0.20%
2022,20140729,0.506,0.519,0.519,0.519,-1.94%
2023,20140728,0.516,0.516,0.516,0.516,1.98%
2024,20140727,0.506,0.506,0.506,0.506,0.00%
2025,20140725,0.506,0.506,0.506,0.506,-0.98%
2026,20140724,0.511,0.511,0.511,0.511,-2.11%
2027,20140723,0.522,0.522,0.522,0.522,1.56%
2028,20140722,0.514,0.514,0.514,0.514,-0.19%
2029,20140721,0.515,0.515,0.515,0.515,0.19%
2030,20140720,0.514,0.514,0.514,0.514,0.00%
2031,20140718,0.514,0.514,0.514,0.514,-0.96%
2032,20140717,0.519,0.519,0.519,0.519,-1.89%
2033,20140716,0.529,0.529,0.529,0.529,16.26%
2034,20140715,0.455,0.455,0.455,0.455,-1.73%
2035,20140714,0.463,0.463,0.463,0.463,0.22%
2036,20140712,0.462,0.462,0.462,0.462,0.00%
2037,20140711,0.462,0.462,0.462,0.462,-1.49%
2038,20140710,0.469,0.469,0.469,0.469,-0.21%
2039,20140709,0.47,0.47,0.47,0.47,-0.21%
2040,20140708,0.471,0.471,0.471,0.471,-1.05%
2041,20140707,0.476,0.476,0.476,0.476,1.49%
2042,20140704,0.469,0.469,0.469,0.469,-1.26%
2043,20140703,0.475,0.475,0.475,0.475,-0.21%
2044,20140702,0.476,0.476,0.476,0.476,1.93%
2045,20140701,0.467,0.467,0.467,0.467,0.65%
2046,20140630,0.464,0.464,0.464,0.464,0.65%
2047,20140627,0.461,0.461,0.461,0.461,-0.22%
2048,20140626,0.462,0.462,0.462,0.462,-2.33%
2049,20140625,0.473,0.473,0.473,0.473,-1.25%
2050,20140624,0.479,0.479,0.479,0.479,0.00%
2051,20140623,0.479,0.479,0.479,0.479,-0.62%
2052,20140620,0.482,0.482,0.482,0.482,14.76%
2053,20140619,0.42,0.42,0.42,0.42,0.00%
2054,20140618,0.42,0.42,0.42,0.42,-0.24%
2055,20140617,0.421,0.421,0.421,0.421,0.00%
2056,20140616,0.421,0.421,0.421,0.421,0.96%
2057,20140613,0.417,0.417,0.417,0.417,3.73%
2058,20140612,0.402,0.402,0.402,0.402,-0.25%
2059,20140611,0.403,0.403,0.403,0.403,0.00%
2060,20140610,0.403,0.403,0.403,0.403,0.00%
2061,20140609,0.403,0.403,0.403,0.403,0.75%
2062,20140606,0.4,0.4,0.4,0.4,-1.23%
2063,20140605,0.405,0.405,0.405,0.405,0.00%
2064,20140604,0.405,0.405,0.405,0.405,-2.41%
2065,20140603,0.415,0.415,0.415,0.415,1.72%
2066,20140602,0.408,0.408,0.408,0.408,0.74%
2067,20140530,0.405,0.405,0.405,0.405,-0.98%
2068,20140529,0.409,0.409,0.409,0.409,0.00%
2069,20140528,0.409,0.409,0.409,0.409,-0.24%
2070,20140527,0.41,0.41,0.41,0.41,1.23%
2071,20140525,0.405,0.405,0.405,0.405,0.00%
2072,20140523,0.405,0.405,0.405,0.405,-1.46%
2073,20140522,0.411,0.411,0.411,0.411,0.00%
2074,20140521,0.411,0.411,0.411,0.411,0.00%
2075,20140520,0.411,0.411,0.411,0.411,0.24%
2076,20140519,0.41,0.41,0.41,0.41,3.02%
2077,20140516,0.398,0.398,0.398,0.398,-1.24%
2078,20140515,0.403,0.403,0.403,0.403,-2.18%
2079,20140514,0.412,0.412,0.412,0.412,0.98%
2080,20140513,0.408,0.408,0.408,0.408,-1.69%
2081,20140512,0.415,0.415,0.415,0.415,5.06%
2082,20140509,0.395,0.395,0.395,0.395,-2.95%
2083,20140508,0.407,0.407,0.407,0.407,0.00%
2084,20140507,0.407,0.407,0.407,0.407,0.00%
2085,20140506,0.407,0.407,0.407,0.407,3.04%
2086,20140502,0.395,0.395,0.395,0.395,5.61%
2087,20140501,0.374,0.374,0.374,0.374,-6.73%
2088,20140430,0.401,0.401,0.401,0.401,0.00%
2089,20140429,0.401,0.401,0.401,0.401,-2.43%
2090,20140428,0.411,0.411,0.411,0.411,0.74%
2091,20140425,0.408,0.408,0.408,0.408,-0.97%
2092,20140424,0.412,0.412,0.412,0.412,1.23%
2093,20140423,0.407,0.407,0.407,0.407,-0.73%
2094,20140422,0.41,0.41,0.41,0.41,4.33%
2095,20140417,0.393,0.393,0.393,0.393,-2.00%
2096,20140416,0.401,0.401,0.401,0.401,0.00%
2097,20140415,0.401,0.401,0.401,0.401,0.00%
2098,20140414,0.401,0.401,0.401,0.401,0.50%
2099,20140411,0.399,0.399,0.399,0.399,-0.75%
2100,20140410,0.402,0.402,0.402,0.402,-0.25%
2101,20140409,0.403,0.403,0.403,0.403,0.00%
2102,20140408,0.403,0.403,0.403,0.403,2.81%
2103,20140407,0.392,0.392,0.392,0.392,1.03%
2104,20140404,0.388,0.388,0.388,0.388,-1.27%
2105,20140403,0.393,0.393,0.393,0.393,0.00%
2106,20140402,0.393,0.393,0.393,0.393,0.00%
2107,20140401,0.393,0.393,0.393,0.393,-0.25%
2108,20140331,0.394,0.394,0.394,0.394,1.29%
2109,20140328,0.389,0.389,0.389,0.389,-1.27%
2110,20140327,0.394,0.394,0.394,0.394,0.00%
2111,20140326,0.394,0.394,0.394,0.394,-0.25%
2112,20140325,0.395,0.395,0.395,0.395,0.00%
2113,20140324,0.395,0.395,0.395,0.395,1.02%
2114,20140321,0.391,0.391,0.391,0.391,0.51%
2115,20140320,0.389,0.389,0.389,0.389,0.00%
2116,20140319,0.389,0.389,0.389,0.389,0.00%
2117,20140318,0.389,0.389,0.389,0.389,-0.26%
2118,20140317,0.39,0.39,0.39,0.39,1.04%
2119,20140314,0.386,0.386,0.386,0.386,-1.03%
2120,20140313,0.39,0.39,0.39,0.39,0.00%
2121,20140312,0.39,0.39,0.39,0.39,0.00%
2122,20140311,0.39,0.39,0.39,0.39,-0.26%
2123,20140310,0.391,0.391,0.391,0.391,1.03%
2124,20140309,0.387,0.387,0.387,0.387,0.00%
2125,20140307,0.387,0.387,0.387,0.387,-1.02%
2126,20140306,0.391,0.391,0.391,0.391,0.00%
2127,20140305,0.391,0.391,0.391,0.391,0.00%
2128,20140304,0.391,0.391,0.391,0.391,0.00%
2129,20140303,0.391,0.391,0.391,0.391,0.77%
2130,20140228,0.388,0.388,0.388,0.388,-1.02%
2131,20140227,0.392,0.392,0.392,0.392,0.00%
2132,20140226,0.392,0.392,0.392,0.392,0.00%
2133,20140225,0.392,0.392,0.392,0.392,0.00%
2134,20140224,0.392,0.392,0.392,0.392,-1.75%
2135,20140221,0.399,0.399,0.399,0.399,1.53%
2136,20140220,0.393,0.393,0.393,0.393,0.00%
2137,20140219,0.393,0.393,0.393,0.393,0.00%
2138,20140218,0.393,0.393,0.393,0.393,2.08%
2139,20140217,0.385,0.385,0.385,0.385,-1.28%
2140,20140214,0.39,0.39,0.39,0.39,-1.27%
2141,20140213,0.395,0.395,0.395,0.395,0.00%
2142,20140212,0.395,0.395,0.395,0.395,-0.25%
2143,20140211,0.396,0.396,0.396,0.396,0.00%
2144,20140210,0.396,0.396,0.396,0.396,1.28%
2145,20140207,0.391,0.391,0.391,0.391,-1.26%
2146,20140206,0.396,0.396,0.396,0.396,0.00%
2147,20140205,0.396,0.396,0.396,0.396,0.00%
2148,20140204,0.396,0.396,0.396,0.396,0.00%
2149,20140203,0.396,0.396,0.396,0.396,1.02%
2150,20140131,0.392,0.392,0.392,0.392,-1.26%
2151,20140130,0.397,0.397,0.397,0.397,0.00%
2152,20140129,0.397,0.397,0.397,0.397,0.00%
2153,20140128,0.397,0.397,0.397,0.397,0.00%
2154,20140127,0.397,0.397,0.397,0.397,1.02%
2155,20140124,0.393,0.393,0.393,0.393,-2.48%
2156,20140123,0.403,0.403,0.403,0.403,1.26%
2157,20140122,0.398,0.398,0.398,0.398,0.00%
2158,20140121,0.398,0.398,0.398,0.398,0.00%
2159,20140120,0.398,0.398,0.398,0.398,1.02%
2160,20140117,0.394,0.394,0.394,0.394,-1.25%
2161,20140116,0.399,0.399,0.399,0.399,0.00%
2162,20140115,0.399,0.399,0.399,0.399,0.00%
2163,20140114,0.399,0.399,0.399,0.399,0.00%
2164,20140113,0.399,0.399,0.399,0.399,1.01%
2165,20140110,0.395,0.395,0.395,0.395,-1.25%
2166,20140109,0.4,0.4,0.4,0.4,0.00%
2167,20140108,0.4,0.4,0.4,0.4,0.00%
2168,20140107,0.4,0.4,0.4,0.4,0.00%
2169,20140106,0.4,0.4,0.4,0.4,-0.99%
2170,20140103,0.404,0.404,0.404,0.404,1.00%
2171,20140102,0.4,0.4,0.4,0.4,-0.50%
2172,20131231,0.402,0.402,0.402,0.402,0.25%
2173,20131230,0.401,0.401,0.401,0.401,1.01%
2174,20131227,0.397,0.397,0.397,0.397,-2.46%
2175,20131225,0.407,0.407,0.407,0.407,0.00%
2176,20131224,0.407,0.407,0.407,0.407,1.24%
2177,20131223,0.402,0.402,0.402,0.402,-3.60%
2178,20131220,0.417,0.417,0.417,0.417,-0.95%
2179,20131219,0.421,0.421,0.421,0.421,4.73%
2180,20131218,0.402,0.402,0.402,0.402,0.00%
2181,20131217,0.402,0.402,0.402,0.402,-0.25%
2182,20131216,0.403,0.403,0.403,0.403,1.00%
2183,20131213,0.399,0.399,0.399,0.399,-0.99%
2184,20131212,0.403,0.403,0.403,0.403,0.50%
2185,20131211,0.401,0.401,0.401,0.401,-0.50%
2186,20131210,0.403,0.403,0.403,0.403,0.50%
2187,20131209,0.401,0.401,0.401,0.401,1.01%
2188,20131206,0.397,0.397,0.397,0.397,-1.00%
2189,20131205,0.401,0.401,0.401,0.401,0.00%
2190,20131204,0.401,0.401,0.401,0.401,-2.67%
2191,20131203,0.412,0.412,0.412,0.412,2.49%
2192,20131202,0.402,0.402,0.402,0.402,1.01%
2193,20131129,0.398,0.398,0.398,0.398,-1.00%
2194,20131128,0.402,0.402,0.402,0.402,0.00%
2195,20131127,0.402,0.402,0.402,0.402,0.00%
2196,20131126,0.402,0.402,0.402,0.402,-2.43%
2197,20131125,0.412,0.412,0.412,0.412,0.73%
2198,20131122,0.409,0.409,0.409,0.409,-0.97%
2199,20131121,0.413,0.413,0.413,0.413,2.48%
2200,20131120,0.403,0.403,0.403,0.403,0.25%
2201,20131119,0.402,0.402,0.402,0.402,0.00%
2202,20131118,0.402,0.402,0.402,0.402,1.01%
2203,20131117,0.398,0.398,0.398,0.398,0.00%
2204,20131115,0.398,0.398,0.398,0.398,-1.00%
2205,20131114,0.402,0.402,0.402,0.402,0.00%
2206,20131113,0.402,0.402,0.402,0.402,-0.25%
2207,20131112,0.403,0.403,0.403,0.403,-2.42%
2208,20131111,0.413,0.413,0.413,0.413,5.36%
2209,20131108,0.392,0.392,0.392,0.392,-1.26%
2210,20131107,0.397,0.397,0.397,0.397,0.00%
2211,20131106,0.397,0.397,0.397,0.397,0.00%
2212,20131105,0.397,0.397,0.397,0.397,0.00%
2213,20131104,0.397,0.397,0.397,0.397,1.28%
2214,20131103,0.392,0.392,0.392,0.392,0.00%
2215,20131101,0.392,0.392,0.392,0.392,-1.51%
2216,20131031,0.398,0.398,0.398,0.398,1.27%
2217,20131030,0.393,0.393,0.393,0.393,-1.26%
2218,20131029,0.398,0.398,0.398,0.398,0.00%
2219,20131028,0.398,0.398,0.398,0.398,1.02%
2220,20131027,0.394,0.394,0.394,0.394,0.00%
2221,20131025,0.394,0.394,0.394,0.394,-1.25%
2222,20131024,0.399,0.399,0.399,0.399,0.00%
2223,20131023,0.399,0.399,0.399,0.399,0.00%
2224,20131022,0.399,0.399,0.399,0.399,0.00%
2225,20131021,0.399,0.399,0.399,0.399,0.25%
2226,20131018,0.398,0.398,0.398,0.398,-0.50%
2227,20131017,0.4,0.4,0.4,0.4,0.00%
2228,20131016,0.4,0.4,0.4,0.4,0.00%
2229,20131015,0.4,0.4,0.4,0.4,0.00%
2230,20131014,0.4,0.4,0.4,0.4,1.01%
2231,20131011,0.396,0.396,0.396,0.396,-1.00%
2232,20131010,0.4,0.4,0.4,0.4,0.00%
2233,20131009,0.4,0.4,0.4,0.4,-0.74%
2234,20131008,0.403,0.403,0.403,0.403,0.50%
2235,20131007,0.401,0.401,0.401,0.401,1.01%
2236,20131004,0.397,0.397,0.397,0.397,-1.00%
2237,20131003,0.401,0.401,0.401,0.401,0.00%
2238,20131002,0.401,0.401,0.401,0.401,0.00%
2239,20131001,0.401,0.401,0.401,0.401,-0.25%
2240,20130930,0.402,0.402,0.402,0.402,1.01%
2241,20130929,0.398,0.398,0.398,0.398,0.00%
2242,20130927,0.398,0.398,0.398,0.398,-1.00%
2243,20130926,0.402,0.402,0.402,0.402,0.00%
2244,20130925,0.402,0.402,0.402,0.402,-0.25%
2245,20130924,0.403,0.403,0.403,0.403,0.00%
2246,20130923,0.403,0.403,0.403,0.403,1.00%
2247,20130922,0.399,0.399,0.399,0.399,0.00%
2248,20130920,0.399,0.399,0.399,0.399,-0.99%
2249,20130919,0.403,0.403,0.403,0.403,0.25%
2250,20130918,0.402,0.402,0.402,0.402,-0.25%
2251,20130917,0.403,0.403,0.403,0.403,0.00%
2252,20130916,0.403,0.403,0.403,0.403,1.00%
2253,20130915,0.399,0.399,0.399,0.399,0.00%
2254,20130913,0.399,0.399,0.399,0.399,-0.99%
2255,20130912,0.403,0.403,0.403,0.403,0.00%
2256,20130911,0.403,0.403,0.403,0.403,0.00%
2257,20130910,0.403,0.403,0.403,0.403,2.54%
2258,20130909,0.393,0.393,0.393,0.393,-1.01%
2259,20130908,0.397,0.397,0.397,0.397,0.00%
2260,20130907,0.397,0.397,0.397,0.397,0.00%
2261,20130906,0.397,0.397,0.397,0.397,1.53%
2262,20130905,0.391,0.391,0.391,0.391,-2.49%
2263,20130904,0.401,0.401,0.401,0.401,2.56%
2264,20130903,0.391,0.391,0.391,0.391,-0.26%
2265,20130902,0.392,0.392,0.392,0.392,1.03%
2266,20130901,0.388,0.388,0.388,0.388,0.00%
2267,20130830,0.388,0.388,0.388,0.388,-1.02%
2268,20130829,0.392,0.392,0.392,0.392,0.00%
2269,20130828,0.392,0.392,0.392,0.392,0.00%
2270,20130827,0.392,0.392,0.392,0.392,1.29%
2271,20130826,0.387,0.387,0.387,0.387,0.00%
2272,20130823,0.387,0.387,0.387,0.387,-1.53%
2273,20130822,0.393,0.393,0.393,0.393,0.00%
2274,20130821,0.393,0.393,0.393,0.393,0.00%
2275,20130820,0.393,0.393,0.393,0.393,0.00%
2276,20130819,0.393,0.393,0.393,0.393,-0.76%
2277,20130816,0.396,0.396,0.396,0.396,-1.74%
2278,20130815,0.403,0.403,0.403,0.403,4.40%
2279,20130814,0.386,0.386,0.386,0.386,-0.77%
2280,20130813,0.389,0.389,0.389,0.389,-0.26%
2281,20130812,0.39,0.39,0.39,0.39,1.04%
2282,20130811,0.386,0.386,0.386,0.386,0.00%
2283,20130810,0.386,0.386,0.386,0.386,0.00%
2284,20130809,0.386,0.386,0.386,0.386,-1.03%
2285,20130808,0.39,0.39,0.39,0.39,-2.01%
2286,20130807,0.398,0.398,0.398,0.398,2.05%
2287,20130806,0.39,0.39,0.39,0.39,2.36%
2288,20130805,0.381,0.381,0.381,0.381,1.06%
2289,20130802,0.377,0.377,0.377,0.377,-1.05%
2290,20130801,0.381,0.381,0.381,0.381,0.00%
2291,20130731,0.381,0.381,0.381,0.381,0.00%
2292,20130730,0.381,0.381,0.381,0.381,-2.56%
2293,20130729,0.391,0.391,0.391,0.391,5.39%
2294,20130726,0.371,0.371,0.371,0.371,-5.36%
2295,20130725,0.392,0.392,0.392,0.392,0.00%
2296,20130724,0.392,0.392,0.392,0.392,0.00%
2297,20130723,0.392,0.392,0.392,0.392,0.00%
2298,20130722,0.392,0.392,0.392,0.392,0.77%
2299,20130719,0.389,0.389,0.389,0.389,1.57%
2300,20130718,0.383,0.383,0.383,0.383,-2.54%
2301,20130717,0.393,0.393,0.393,0.393,1.03%
2302,20130716,0.389,0.389,0.389,0.389,-0.26%
2303,20130715,0.39,0.39,0.39,0.39,1.04%
2304,20130712,0.386,0.386,0.386,0.386,-1.03%
2305,20130711,0.39,0.39,0.39,0.39,0.00%
2306,20130710,0.39,0.39,0.39,0.39,0.00%
2307,20130709,0.39,0.39,0.39,0.39,1.83%
2308,20130708,0.383,0.383,0.383,0.383,-1.03%
2309,20130705,0.387,0.387,0.387,0.387,-1.02%
2310,20130704,0.391,0.391,0.391,0.391,0.00%
2311,20130703,0.391,0.391,0.391,0.391,0.00%
2312,20130702,0.391,0.391,0.391,0.391,0.00%
2313,20130701,0.391,0.391,0.391,0.391,0.77%
2314,20130628,0.388,0.388,0.388,0.388,-1.02%
2315,20130627,0.392,0.392,0.392,0.392,0.00%
2316,20130626,0.392,0.392,0.392,0.392,0.00%
2317,20130625,0.392,0.392,0.392,0.392,0.00%
2318,20130624,0.392,0.392,0.392,0.392,0.77%
2319,20130623,0.389,0.389,0.389,0.389,0.00%
2320,20130621,0.389,0.389,0.389,0.389,-1.02%
2321,20130620,0.393,0.393,0.393,0.393,0.00%
2322,20130619,0.393,0.393,0.393,0.393,0.00%
2323,20130618,0.393,0.393,0.393,0.393,0.00%
2324,20130617,0.393,0.393,0.393,0.393,-0.76%
2325,20130616,0.396,0.396,0.396,0.396,0.00%
2326,20130614,0.396,0.396,0.396,0.396,-1.49%
2327,20130613,0.402,0.402,0.402,0.402,-0.74%
2328,20130612,0.405,0.405,0.405,0.405,-0.49%
2329,20130611,0.407,0.407,0.407,0.407,-0.49%
2330,20130610,0.409,0.409,0.409,0.409,6.79%
2331,20130608,0.383,0.383,0.383,0.383,0.00%
2332,20130607,0.383,0.383,0.383,0.383,-3.04%
2333,20130606,0.395,0.395,0.395,0.395,0.00%
2334,20130605,0.395,0.395,0.395,0.395,0.00%
2335,20130604,0.395,0.395,0.395,0.395,0.00%
2336,20130603,0.395,0.395,0.395,0.395,0.51%
2337,20130531,0.393,0.393,0.393,0.393,0.77%
2338,20130530,0.39,0.39,0.39,0.39,0.00%
2339,20130529,0.39,0.39,0.39,0.39,0.00%
2340,20130528,0.39,0.39,0.39,0.39,1.30%
2341,20130527,0.385,0.385,0.385,0.385,0.00%
2342,20130525,0.385,0.385,0.385,0.385,0.00%
2343,20130524,0.385,0.385,0.385,0.385,-1.53%
2344,20130523,0.391,0.391,0.391,0.391,0.00%
2345,20130522,0.391,0.391,0.391,0.391,0.00%
2346,20130521,0.391,0.391,0.391,0.391,0.00%
2347,20130520,0.391,0.391,0.391,0.391,0.77%
2348,20130517,0.388,0.388,0.388,0.388,1.57%
2349,20130516,0.382,0.382,0.382,0.382,0.00%
2350,20130515,0.382,0.382,0.382,0.382,0.00%
2351,20130514,0.382,0.382,0.382,0.382,0.00%
2352,20130513,0.382,0.382,0.382,0.382,0.79%
2353,20130510,0.379,0.379,0.379,0.379,1.61%
2354,20130509,0.373,0.373,0.373,0.373,0.00%
2355,20130508,0.373,0.373,0.373,0.373,0.00%
2356,20130507,0.373,0.373,0.373,0.373,1.63%
2357,20130506,0.367,0.367,0.367,0.367,0.00%
2358,20130503,0.367,0.367,0.367,0.367,-1.34%
2359,20130502,0.372,0.372,0.372,0.372,-0.27%
2360,20130501,0.373,0.373,0.373,0.373,0.27%
2361,20130430,0.372,0.372,0.372,0.372,-2.62%
2362,20130429,0.382,0.382,0.382,0.382,1.33%
2363,20130426,0.377,0.377,0.377,0.377,-1.31%
2364,20130425,0.382,0.382,0.382,0.382,0.00%
2365,20130424,0.382,0.382,0.382,0.382,0.00%
2366,20130423,0.382,0.382,0.382,0.382,0.00%
2367,20130422,0.382,0.382,0.382,0.382,1.06%
2368,20130419,0.378,0.378,0.378,0.378,-1.31%
2369,20130418,0.383,0.383,0.383,0.383,0.00%
2370,20130417,0.383,0.383,0.383,0.383,0.00%
2371,20130416,0.383,0.383,0.383,0.383,0.00%
2372,20130415,0.383,0.383,0.383,0.383,1.32%
2373,20130412,0.378,0.378,0.378,0.378,-1.31%
2374,20130411,0.383,0.383,0.383,0.383,0.00%
2375,20130410,0.383,0.383,0.383,0.383,0.00%
2376,20130409,0.383,0.383,0.383,0.383,0.00%
2377,20130408,0.383,0.383,0.383,0.383,1.32%
2378,20130405,0.378,0.378,0.378,0.378,-1.31%
2379,20130404,0.383,0.383,0.383,0.383,0.00%
2380,20130403,0.383,0.383,0.383,0.383,0.00%
2381,20130402,0.383,0.383,0.383,0.383,1.32%
2382,20130329,0.378,0.378,0.378,0.378,0.00%
2383,20130328,0.378,0.378,0.378,0.378,-1.56%
2384,20130327,0.384,0.384,0.384,0.384,0.00%
2385,20130326,0.384,0.384,0.384,0.384,0.00%
2386,20130325,0.384,0.384,0.384,0.384,0.79%
2387,20130322,0.381,0.381,0.381,0.381,-0.52%
2388,20130321,0.383,0.383,0.383,0.383,0.00%
2389,20130320,0.383,0.383,0.383,0.383,0.00%
2390,20130319,0.383,0.383,0.383,0.383,0.00%
2391,20130318,0.383,0.383,0.383,0.383,6.39%
2392,20130317,0.36,0.36,0.36,0.36,0.00%
2393,20130315,0.36,0.36,0.36,0.36,-0.83%
2394,20130314,0.363,0.363,0.363,0.363,-0.27%
2395,20130313,0.364,0.364,0.364,0.364,-5.21%
2396,20130312,0.384,0.384,0.384,0.384,2.95%
2397,20130311,0.373,0.373,0.373,0.373,3.32%
2398,20130308,0.361,0.361,0.361,0.361,-0.82%
2399,20130307,0.364,0.364,0.364,0.364,0.00%
2400,20130306,0.364,0.364,0.364,0.364,-4.71%
2401,20130305,0.382,0.382,0.382,0.382,0.00%
2402,20130304,0.382,0.382,0.382,0.382,1.06%
2403,20130301,0.378,0.378,0.378,0.378,-1.05%
2404,20130228,0.382,0.382,0.382,0.382,0.00%
2405,20130227,0.382,0.382,0.382,0.382,-2.55%
2406,20130226,0.392,0.392,0.392,0.392,0.00%
2407,20130225,0.392,0.392,0.392,0.392,0.77%
2408,20130222,0.389,0.389,0.389,0.389,-1.02%
2409,20130221,0.393,0.393,0.393,0.393,0.00%
2410,20130220,0.393,0.393,0.393,0.393,0.00%
2411,20130219,0.393,0.393,0.393,0.393,2.88%
2412,20130218,0.382,0.382,0.382,0.382,1.06%
2413,20130217,0.378,0.378,0.378,0.378,0.00%
2414,20130215,0.378,0.378,0.378,0.378,2.72%
2415,20130214,0.368,0.368,0.368,0.368,0.00%
2416,20130213,0.368,0.368,0.368,0.368,0.00%
2417,20130212,0.368,0.368,0.368,0.368,0.00%
2418,20130211,0.368,0.368,0.368,0.368,1.10%
2419,20130209,0.364,0.364,0.364,0.364,0.00%
2420,20130208,0.364,0.364,0.364,0.364,-1.09%
2421,20130207,0.368,0.368,0.368,0.368,0.00%
2422,20130206,0.368,0.368,0.368,0.368,0.00%
2423,20130205,0.368,0.37,0.37,0.368,-0.54%
2424,20130204,0.37,0.37,0.37,0.37,1.65%
2425,20130201,0.364,0.364,0.364,0.364,-3.70%
2426,20130131,0.378,0.378,0.378,0.378,0.00%
2427,20130130,0.378,0.378,0.378,0.378,0.00%
2428,20130129,0.378,0.378,0.378,0.378,0.00%
2429,20130128,0.378,0.378,0.378,0.378,1.07%
2430,20130125,0.374,0.374,0.374,0.374,-1.06%
2431,20130124,0.378,0.378,0.378,0.378,0.00%
2432,20130123,0.378,0.378,0.378,0.378,0.00%
2433,20130122,0.378,0.378,0.378,0.378,0.00%
2434,20130121,0.378,0.378,0.378,0.378,3.85%
2435,20130118,0.364,0.364,0.364,0.364,-1.09%
2436,20130117,0.368,0.368,0.368,0.368,0.00%
2437,20130116,0.368,0.368,0.368,0.368,0.00%
2438,20130115,0.368,0.368,0.368,0.368,0.00%
2439,20130114,0.368,0.368,0.368,0.368,-0.81%
2440,20130113,0.371,0.371,0.371,0.371,0.00%
2441,20130111,0.371,0.371,0.371,0.371,-1.59%
2442,20130110,0.377,0.377,0.377,0.377,-0.53%
2443,20130109,0.379,0.379,0.379,0.379,-0.52%
2444,20130108,0.381,0.381,0.381,0.381,-3.05%
2445,20130107,0.393,0.393,0.393,0.393,9.78%
2446,20130104,0.358,0.358,0.358,0.358,0.00%
2447,20130103,0.358,0.358,0.358,0.358,-20.62%
2448,20130101,0.451,0.451,0.451,0.451,0.00%
2449,20121231,0.451,0.451,0.451,0.451,-0.66%
2450,20121230,0.454,0.454,0.454,0.454,0.00%
2451,20121229,0.454,0.454,0.454,0.454,0.00%
2452,20121228,0.454,0.454,0.454,0.454,0.00%
2453,20121227,0.454,0.454,0.454,0.454,0.44%
2454,20121225,0.452,0.452,0.452,0.452,0.00%
2455,20121224,0.452,0.452,0.452,0.452,-0.44%
2456,20121223,0.454,0.454,0.454,0.454,0.00%
2457,20121222,0.454,0.454,0.454,0.454,0.00%
2458,20121221,0.454,0.454,0.454,0.454,0.00%
2459,20121220,0.454,0.454,0.454,0.454,0.22%
2460,20121219,0.453,0.453,0.453,0.453,0.44%
2461,20121218,0.451,0.451,0.451,0.451,0.00%
2462,20121217,0.451,0.451,0.451,0.451,0.67%
2463,20121215,0.448,0.448,0.448,0.448,0.00%
2464,20121214,0.448,0.448,0.448,0.448,0.45%
2465,20121213,0.446,0.446,0.446,0.446,-0.45%
2466,20121212,0.448,0.448,0.448,0.448,0.00%
2467,20121211,0.448,0.448,0.448,0.448,0.22%
2468,20121210,0.447,0.447,0.447,0.447,0.68%
2469,20121208,0.444,0.444,0.444,0.444,0.00%
2470,20121207,0.444,0.444,0.444,0.444,0.00%
2471,20121206,0.444,0.444,0.444,0.444,0.00%
2472,20121205,0.444,0.444,0.444,0.444,0.45%
2473,20121204,0.442,0.442,0.442,0.442,0.45%
2474,20121203,0.44,0.44,0.44,0.44,0.00%
2475,20121201,0.44,0.44,0.44,0.44,0.00%
2476,20121130,0.44,0.44,0.44,0.44,0.00%
2477,20121129,0.44,0.44,0.44,0.44,0.46%
2478,20121128,0.438,0.438,0.438,0.438,0.00%
