,Date,Close,Open,High,Low,Increase
2489,19960412,6.06,6.06,6.06,6.06,-0.98%
2490,19960411,6.12,6.12,6.12,6.12,-0.97%
2491,19960410,6.18,6.18,6.18,6.18,0.49%
2492,19960409,6.15,6.15,6.15,6.15,1.49%
2493,19960404,6.06,6.06,6.06,6.06,-0.49%
2494,19960403,6.09,6.09,6.09,6.09,1.50%
2495,19960402,6.0,6.0,6.0,6.0,0.84%
2496,19960401,5.95,5.95,5.95,5.95,-2.78%
2497,19960329,6.12,6.12,6.12,6.12,0.49%
2498,19960328,6.09,6.09,6.09,6.09,2.53%
2499,19960327,5.94,5.94,5.94,5.94,-1.98%
2500,19960326,6.06,6.06,6.06,6.06,-0.98%
2501,19960325,6.12,6.12,6.12,6.12,2.00%
2502,19960322,6.0,6.0,6.0,6.0,-2.44%
2503,19960321,6.15,6.15,6.15,6.15,0.49%
2504,19960320,6.12,6.12,6.12,6.12,-0.97%
2505,19960319,6.18,6.18,6.18,6.18,0.00%
2506,19960318,6.18,6.18,6.18,6.18,0.00%
2507,19960315,6.18,6.18,6.18,6.18,-0.48%
2508,19960314,6.21,6.21,6.21,6.21,-0.64%
2509,19960313,6.25,6.25,6.25,6.25,1.13%
2510,19960312,6.18,6.18,6.18,6.18,-2.06%
2511,19960311,6.31,6.31,6.31,6.31,3.10%
2512,19960308,6.12,6.12,6.12,6.12,0.99%
2513,19960307,6.06,6.06,6.06,6.06,-0.49%
2514,19960306,6.09,6.09,6.09,6.09,-0.49%
2515,19960305,6.12,6.12,6.12,6.12,0.00%
2516,19960304,6.12,6.12,6.12,6.12,-0.97%
2517,19960301,6.18,6.18,6.18,6.18,-0.48%
2518,19960229,6.21,6.21,6.21,6.21,-0.64%
2519,19960228,6.25,6.25,6.25,6.25,2.12%
2520,19960227,6.12,6.12,6.12,6.12,0.00%
2521,19960226,6.12,6.12,6.12,6.12,-1.45%
2522,19960223,6.21,6.21,6.21,6.21,-0.64%
2523,19960222,6.25,6.25,6.25,6.25,0.00%
2524,19960221,6.25,6.25,6.25,6.25,0.64%
2525,19960220,6.21,6.21,6.21,6.21,-0.64%
2526,19960219,6.25,6.25,6.25,6.25,1.13%
2527,19960216,6.18,6.18,6.18,6.18,-1.12%
2528,19960215,6.25,6.25,6.25,6.25,0.64%
2529,19960214,6.21,6.21,6.21,6.21,-0.64%
2530,19960213,6.25,6.25,6.25,6.25,0.00%
2531,19960212,6.25,6.25,6.25,6.25,1.13%
2532,19960209,6.18,6.18,6.18,6.18,0.00%
2533,19960208,6.18,6.18,6.18,6.18,-1.12%
2534,19960207,6.25,6.25,6.25,6.25,1.13%
2535,19960206,6.18,6.18,6.18,6.18,-1.59%
2536,19960205,6.28,6.28,6.28,6.28,1.62%
2537,19960202,6.18,6.18,6.18,6.18,-1.12%
2538,19960201,6.25,6.25,6.25,6.25,0.00%
2539,19960131,6.25,6.25,6.25,6.25,1.13%
2540,19960130,6.18,6.18,6.18,6.18,0.00%
2541,19960129,6.18,6.18,6.18,6.18,-1.59%
2542,19960126,6.28,6.28,6.28,6.28,0.48%
2543,19960125,6.25,6.25,6.25,6.25,0.97%
2544,19960124,6.19,6.19,6.19,6.19,-1.90%
2545,19960123,6.31,6.31,6.31,6.31,0.96%
2546,19960122,6.25,6.25,6.25,6.25,-0.95%
2547,19960119,6.31,6.31,6.31,6.31,0.96%
2548,19960118,6.25,6.25,6.25,6.25,-2.80%
2549,19960117,6.43,6.43,6.43,6.43,0.47%
2550,19960116,6.4,6.4,6.4,6.4,-1.54%
2551,19960115,6.5,6.5,6.5,6.5,0.78%
2552,19960112,6.45,6.45,6.45,6.45,-0.77%
2553,19960111,6.5,6.5,6.5,6.5,-0.91%
2554,19960110,6.56,6.56,6.56,6.56,0.46%
2555,19960109,6.53,6.53,6.53,6.53,1.56%
2556,19960108,6.43,6.43,6.43,6.43,-1.08%
2557,19960105,6.5,6.5,6.5,6.5,0.93%
2558,19960104,6.44,6.44,6.44,6.44,-0.31%
2559,19960103,6.46,6.46,6.46,6.46,-1.52%
2560,19960102,6.56,6.56,6.56,6.56,0.00%
2561,19951229,6.56,6.56,6.56,6.56,-0.91%
2562,19951228,6.62,6.62,6.62,6.62,-0.90%
2563,19951227,6.68,6.68,6.68,6.68,-1.04%
2564,19951222,6.75,6.75,6.75,6.75,1.05%
2565,19951221,6.68,6.68,6.68,6.68,3.41%
2566,19951220,6.46,6.46,6.46,6.46,-2.42%
2567,19951219,6.62,6.62,6.62,6.62,3.92%
2568,19951218,6.37,6.37,6.37,6.37,-0.47%
2569,19951215,6.4,6.4,6.4,6.4,-0.47%
2570,19951214,6.43,6.43,6.43,6.43,-1.08%
2571,19951213,6.5,6.5,6.5,6.5,1.09%
2572,19951212,6.43,6.43,6.43,6.43,0.00%
2573,19951208,6.43,6.43,6.43,6.43,-1.98%
2574,19951206,6.56,6.56,6.56,6.56,0.00%
2575,19951205,6.56,6.56,6.56,6.56,0.92%
2576,19951204,6.5,6.5,6.5,6.5,-1.81%
2577,19951201,6.62,6.62,6.62,6.62,-0.90%
2578,19951130,6.68,6.68,6.68,6.68,0.91%
2579,19951129,6.62,6.62,6.62,6.62,-0.90%
2580,19951128,6.68,6.68,6.68,6.68,-1.91%
2581,19951127,6.81,6.81,6.81,6.81,1.95%
2582,19951124,6.68,6.68,6.68,6.68,-1.04%
2583,19951123,6.75,6.75,6.75,6.75,-0.44%
2584,19951122,6.78,6.78,6.78,6.78,-0.44%
2585,19951121,6.81,6.81,6.81,6.81,-0.87%
2586,19951120,6.87,6.87,6.87,6.87,4.73%
2587,19951117,6.56,6.56,6.56,6.56,-3.67%
2588,19951116,6.81,6.81,6.81,6.81,2.41%
2589,19951115,6.65,6.65,6.65,6.65,-2.35%
2590,19951114,6.81,6.81,6.81,6.81,2.71%
2591,19951113,6.63,6.63,6.63,6.63,-0.30%
2592,19951110,6.65,6.65,6.65,6.65,-4.04%
2593,19951109,6.93,6.93,6.93,6.93,4.68%
2594,19951108,6.62,6.62,6.62,6.62,-3.64%
2595,19951107,6.87,6.87,6.87,6.87,0.00%
2596,19951106,6.87,6.87,6.87,6.87,-0.87%
2597,19951103,6.93,6.93,6.93,6.93,-1.00%
2598,19951102,7.0,7.0,7.0,7.0,4.79%
2599,19951101,6.68,6.68,6.68,6.68,0.00%
2600,19951031,6.68,6.68,6.68,6.68,-4.57%
2601,19951030,7.0,7.0,7.0,7.0,-0.85%
2602,19951027,7.06,7.06,7.06,7.06,0.86%
2603,19951026,7.0,7.0,7.0,7.0,-3.45%
2604,19951025,7.25,7.25,7.25,7.25,-0.82%
2605,19951024,7.31,7.31,7.31,7.31,-0.81%
2606,19951023,7.37,7.37,7.37,7.37,10.16%
2607,19951020,6.69,6.69,6.69,6.69,-6.04%
2608,19951019,7.12,7.12,7.12,7.12,0.85%
2609,19951018,7.06,7.06,7.06,7.06,-0.84%
2610,19951017,7.12,7.12,7.12,7.12,6.43%
2611,19951016,6.69,6.69,6.69,6.69,-0.89%
2612,19951013,6.75,6.75,6.75,6.75,-3.57%
2613,19951012,7.0,7.0,7.0,7.0,4.63%
2614,19951011,6.69,6.69,6.69,6.69,-2.62%
2615,19951010,6.87,6.87,6.87,6.87,-0.87%
2616,19951009,6.93,6.93,6.93,6.93,4.68%
2617,19951006,6.62,6.62,6.62,6.62,-1.05%
2618,19951005,6.69,6.69,6.69,6.69,-1.76%
2619,19951004,6.81,6.81,6.81,6.81,-0.87%
2620,19951003,6.87,6.87,6.87,6.87,0.88%
2621,19951002,6.81,6.81,6.81,6.81,-0.87%
2622,19950929,6.87,6.87,6.87,6.87,0.00%
2623,19950928,6.87,6.87,6.87,6.87,-0.87%
2624,19950927,6.93,6.93,6.93,6.93,1.76%
2625,19950926,6.81,6.81,6.81,6.81,-0.87%
2626,19950925,6.87,6.87,6.87,6.87,0.88%
2627,19950922,6.81,6.81,6.81,6.81,0.89%
2628,19950921,6.75,6.75,6.75,6.75,0.90%
2629,19950920,6.69,6.69,6.69,6.69,-0.45%
2630,19950919,6.72,6.72,6.72,6.72,-0.44%
2631,19950918,6.75,6.75,6.75,6.75,0.60%
2632,19950915,6.71,6.71,6.71,6.71,0.45%
2633,19950914,6.68,6.68,6.68,6.68,0.91%
2634,19950913,6.62,6.62,6.62,6.62,-0.90%
2635,19950912,6.68,6.68,6.68,6.68,0.00%
2636,19950911,6.68,6.68,6.68,6.68,0.45%
2637,19950908,6.65,6.65,6.65,6.65,-1.48%
2638,19950907,6.75,6.75,6.75,6.75,0.60%
2639,19950906,6.71,6.71,6.71,6.71,0.00%
2640,19950905,6.71,6.71,6.71,6.71,-1.47%
2641,19950904,6.81,6.81,6.81,6.81,1.79%
2642,19950901,6.69,6.69,6.69,6.69,0.00%
2643,19950831,6.69,6.69,6.69,6.69,-0.30%
2644,19950830,6.71,6.71,6.71,6.71,-0.59%
2645,19950829,6.75,6.75,6.75,6.75,0.00%
2646,19950825,6.75,6.75,6.75,6.75,0.00%
2647,19950824,6.75,6.75,6.75,6.75,0.90%
2648,19950823,6.69,6.69,6.69,6.69,-0.30%
2649,19950822,6.71,6.71,6.71,6.71,-0.59%
2650,19950821,6.75,6.75,6.75,6.75,-0.88%
2651,19950818,6.81,6.81,6.81,6.81,0.44%
2652,19950817,6.78,6.78,6.78,6.78,-0.88%
2653,19950816,6.84,6.84,6.84,6.84,0.44%
2654,19950815,6.81,6.81,6.81,6.81,0.89%
2655,19950814,6.75,6.75,6.75,6.75,0.00%
2656,19950811,6.75,6.75,6.75,6.75,0.75%
2657,19950810,6.7,6.7,6.7,6.7,-1.18%
2658,19950809,6.78,6.78,6.78,6.78,-0.44%
2659,19950808,6.81,6.81,6.81,6.81,0.44%
2660,19950807,6.78,6.78,6.78,6.78,-0.44%
2661,19950804,6.81,6.81,6.81,6.81,0.00%
2662,19950803,6.81,6.81,6.81,6.81,0.89%
2663,19950802,6.75,6.75,6.75,6.75,-0.88%
2664,19950801,6.81,6.81,6.81,6.81,0.00%
2665,19950731,6.81,6.81,6.81,6.81,0.44%
2666,19950728,6.78,6.78,6.78,6.78,0.44%
2667,19950727,6.75,6.75,6.75,6.75,0.00%
2668,19950726,6.75,6.75,6.75,6.75,0.00%
2669,19950725,6.75,6.75,6.75,6.75,-0.88%
2670,19950724,6.81,6.81,6.81,6.81,0.00%
2671,19950721,6.81,6.81,6.81,6.81,0.00%
2672,19950720,6.81,6.81,6.81,6.81,0.89%
2673,19950719,6.75,6.75,6.75,6.75,-0.88%
2674,19950718,6.81,6.81,6.81,6.81,0.89%
2675,19950717,6.75,6.75,6.75,6.75,0.00%
2676,19950714,6.75,6.75,6.75,6.75,0.60%
2677,19950713,6.71,6.71,6.71,6.71,-0.59%
2678,19950712,6.75,6.75,6.75,6.75,0.00%
2679,19950711,6.75,6.75,6.75,6.75,0.00%
2680,19950710,6.75,6.75,6.75,6.75,0.00%
2681,19950707,6.75,6.75,6.75,6.75,-0.88%
2682,19950706,6.81,6.81,6.81,6.81,0.89%
2683,19950705,6.75,6.75,6.75,6.75,-1.75%
2684,19950704,6.87,6.87,6.87,6.87,-0.43%
2685,19950703,6.9,6.9,6.9,6.9,-0.43%
2686,19950630,6.93,6.93,6.93,6.93,1.32%
2687,19950629,6.84,6.84,6.84,6.84,-1.30%
2688,19950628,6.93,6.93,6.93,6.93,-0.14%
2689,19950627,6.94,6.94,6.94,6.94,2.81%
2690,19950626,6.75,6.75,6.75,6.75,1.96%
2691,19950623,6.62,6.62,6.62,6.62,0.46%
2692,19950622,6.59,6.59,6.59,6.59,-0.45%
2693,19950621,6.62,6.62,6.62,6.62,0.00%
2694,19950620,6.62,6.62,6.62,6.62,1.53%
2695,19950619,6.52,6.52,6.52,6.52,-1.51%
2696,19950616,6.62,6.62,6.62,6.62,0.91%
2697,19950615,6.56,6.56,6.56,6.56,0.92%
2698,19950614,6.5,6.5,6.5,6.5,-0.91%
2699,19950613,6.56,6.56,6.56,6.56,0.00%
2700,19950612,6.56,6.56,6.56,6.56,0.00%
2701,19950609,6.56,6.56,6.56,6.56,0.00%
2702,19950608,6.56,6.56,6.56,6.56,0.00%
2703,19950607,6.56,6.56,6.56,6.56,0.92%
2704,19950606,6.5,6.5,6.5,6.5,0.00%
2705,19950605,6.5,6.5,6.5,6.5,0.00%
2706,19950602,6.5,6.5,6.5,6.5,0.00%
2707,19950601,6.5,6.5,6.5,6.5,-0.91%
2708,19950531,6.56,6.56,6.56,6.56,-0.91%
2709,19950530,6.62,6.62,6.62,6.62,0.91%
2710,19950526,6.56,6.56,6.56,6.56,2.02%
2711,19950525,6.43,6.43,6.43,6.43,-1.98%
2712,19950524,6.56,6.56,6.56,6.56,0.61%
2713,19950523,6.52,6.52,6.52,6.52,0.46%
2714,19950522,6.49,6.49,6.49,6.49,-1.52%
2715,19950519,6.59,6.59,6.59,6.59,-0.90%
2716,19950518,6.65,6.65,6.65,6.65,0.30%
2717,19950517,6.63,6.63,6.63,6.63,-0.75%
2718,19950516,6.68,6.68,6.68,6.68,0.00%
2719,19950515,6.68,6.68,6.68,6.68,-1.04%
2720,19950512,6.75,6.75,6.75,6.75,0.90%
2721,19950511,6.69,6.69,6.69,6.69,0.15%
2722,19950510,6.68,6.68,6.68,6.68,-0.15%
2723,19950509,6.69,6.69,6.69,6.69,-2.62%
2724,19950505,6.87,6.87,6.87,6.87,-1.01%
2725,19950504,6.94,6.94,6.94,6.94,0.14%
2726,19950503,6.93,6.93,6.93,6.93,-0.43%
2727,19950502,6.96,6.96,6.96,6.96,0.29%
2728,19950501,6.94,6.94,6.94,6.94,0.14%
2729,19950428,6.93,6.93,6.93,6.93,0.00%
2730,19950427,6.93,6.93,6.93,6.93,0.00%
2731,19950426,6.93,6.93,6.93,6.93,0.87%
2732,19950425,6.87,6.87,6.87,6.87,1.78%
2733,19950424,6.75,6.75,6.75,6.75,1.96%
2734,19950421,6.62,6.62,6.62,6.62,0.00%
2735,19950420,6.62,6.62,6.62,6.62,0.91%
2736,19950419,6.56,6.56,6.56,6.56,-0.91%
2737,19950418,6.62,6.62,6.62,6.62,0.91%
2738,19950413,6.56,6.56,6.56,6.56,0.00%
2739,19950412,6.56,6.56,6.56,6.56,0.00%
2740,19950411,6.56,6.56,6.56,6.56,0.92%
2741,19950410,6.5,6.5,6.5,6.5,-1.81%
2742,19950407,6.62,6.62,6.62,6.62,0.91%
2743,19950406,6.56,6.56,6.56,6.56,0.00%
2744,19950405,6.56,6.56,6.56,6.56,-1.94%
2745,19950404,6.69,6.69,6.69,6.69,0.15%
2746,19950403,6.68,6.68,6.68,6.68,0.91%
2747,19950331,6.62,6.62,6.62,6.62,0.00%
2748,19950330,6.62,6.62,6.62,6.62,0.00%
2749,19950329,6.62,6.62,6.62,6.62,0.91%
2750,19950328,6.56,6.56,6.56,6.56,-0.91%
2751,19950324,6.62,6.62,6.62,6.62,0.91%
2752,19950323,6.56,6.56,6.56,6.56,0.00%
2753,19950322,6.56,6.56,6.56,6.56,-0.91%
2754,19950321,6.62,6.62,6.62,6.62,0.00%
2755,19950320,6.62,6.62,6.62,6.62,0.30%
2756,19950317,6.6,6.6,6.6,6.6,-0.30%
2757,19950316,6.62,6.62,6.62,6.62,0.00%
2758,19950315,6.62,6.62,6.62,6.62,-0.15%
2759,19950314,6.63,6.63,6.63,6.63,-0.75%
2760,19950313,6.68,6.68,6.68,6.68,-1.04%
2761,19950310,6.75,6.75,6.75,6.75,0.60%
2762,19950309,6.71,6.71,6.71,6.71,-2.75%
2763,19950308,6.9,6.9,6.9,6.9,3.29%
2764,19950307,6.68,6.68,6.68,6.68,0.75%
2765,19950306,6.63,6.63,6.63,6.63,-0.75%
2766,19950303,6.68,6.68,6.68,6.68,0.00%
2767,19950302,6.68,6.68,6.68,6.68,0.75%
2768,19950301,6.63,6.63,6.63,6.63,-0.75%
2769,19950228,6.68,6.68,6.68,6.68,0.00%
2770,19950227,6.68,6.68,6.68,6.68,0.00%
2771,19950224,6.68,6.68,6.68,6.68,0.00%
2772,19950223,6.68,6.68,6.68,6.68,-0.15%
2773,19950222,6.69,6.69,6.69,6.69,-0.89%
2774,19950221,6.75,6.75,6.75,6.75,0.00%
2775,19950220,6.75,6.75,6.75,6.75,0.45%
2776,19950217,6.72,6.72,6.72,6.72,0.60%
2777,19950216,6.68,6.68,6.68,6.68,-0.45%
2778,19950215,6.71,6.71,6.71,6.71,-0.59%
2779,19950214,6.75,6.75,6.75,6.75,0.00%
2780,19950213,6.75,6.75,6.75,6.75,0.00%
2781,19950210,6.75,6.75,6.75,6.75,1.05%
2782,19950209,6.68,6.68,6.68,6.68,-0.15%
2783,19950208,6.69,6.69,6.69,6.69,-0.89%
2784,19950207,6.75,6.75,6.75,6.75,0.00%
2785,19950206,6.75,6.75,6.75,6.75,0.00%
2786,19950203,6.75,6.75,6.75,6.75,0.00%
2787,19950202,6.75,6.75,6.75,6.75,0.90%
2788,19950201,6.69,6.69,6.69,6.69,-0.30%
2789,19950131,6.71,6.71,6.71,6.71,-0.59%
2790,19950130,6.75,6.75,6.75,6.75,1.05%
2791,19950127,6.68,6.68,6.68,6.68,-5.78%
2792,19950126,7.09,7.09,7.09,7.09,7.10%
2793,19950125,6.62,6.62,6.62,6.62,-0.90%
2794,19950124,6.68,6.68,6.68,6.68,-4.98%
2795,19950123,7.03,7.03,7.03,7.03,7.16%
2796,19950120,6.56,6.56,6.56,6.56,-5.75%
2797,19950119,6.96,6.96,6.96,6.96,7.08%
2798,19950118,6.5,6.5,6.5,6.5,1.09%
2799,19950117,6.43,6.43,6.43,6.43,0.47%
2800,19950116,6.4,6.4,6.4,6.4,-5.19%
2801,19950113,6.75,6.75,6.75,6.75,6.97%
2802,19950112,6.31,6.31,6.31,6.31,-2.32%
2803,19950111,6.46,6.46,6.46,6.46,-0.62%
2804,19950110,6.5,6.5,6.5,6.5,0.00%
2805,19950109,6.5,6.5,6.5,6.5,1.09%
2806,19950105,6.43,6.43,6.43,6.43,-1.98%
2807,19950104,6.56,6.56,6.56,6.56,0.00%
2808,19950103,6.56,6.56,6.56,6.56,0.00%
