Date,Close,Open,High,Low,Increase
1994年4月6日,7.244,7.244,7.244,7.244,-0.07%
1994年4月5日,7.249,7.249,7.249,7.249,-2.36%
1994年4月4日,7.424,7.424,7.424,7.424,4.77%
1994年3月31日,7.086,7.086,7.086,7.086,-0.25%
1994年3月30日,7.104,7.104,7.104,7.104,0.57%
1994年3月29日,7.064,7.064,7.064,7.064,1.26%
1994年3月28日,6.976,6.976,6.976,6.976,-0.58%
1994年3月25日,7.017,7.017,7.017,7.017,0.93%
1994年3月24日,6.952,6.952,6.952,6.952,0.70%
1994年3月23日,6.904,6.904,6.904,6.904,0.74%
1994年3月22日,6.853,6.853,6.853,6.853,-1.54%
1994年3月21日,6.96,6.96,6.96,6.96,0.69%
1994年3月18日,6.912,6.912,6.912,6.912,1.22%
1994年3月17日,6.829,6.829,6.829,6.829,0.43%
1994年3月16日,6.8,6.8,6.8,6.8,-1.31%
1994年3月15日,6.89,6.89,6.89,6.89,-0.73%
1994年3月14日,6.941,6.941,6.941,6.941,0.51%
1994年3月11日,6.906,6.906,6.906,6.906,-0.55%
1994年3月10日,6.944,6.944,6.944,6.944,1.61%
1994年3月9日,6.834,6.834,6.834,6.834,-0.47%
1994年3月8日,6.866,6.866,6.866,6.866,1.24%
1994年3月7日,6.782,6.782,6.782,6.782,-0.85%
1994年3月4日,6.84,6.84,6.84,6.84,0.06%
1994年3月3日,6.836,6.836,6.836,6.836,0.95%
1994年3月2日,6.772,6.772,6.772,6.772,-0.01%
1994年3月1日,6.773,6.773,6.773,6.773,1.68%
1994年2月28日,6.661,6.661,6.661,6.661,-0.76%
1994年2月25日,6.712,6.712,6.712,6.712,-0.43%
1994年2月24日,6.741,6.741,6.741,6.741,1.55%
1994年2月23日,6.638,6.638,6.638,6.638,0.61%
1994年2月22日,6.598,6.598,6.598,6.598,-0.95%
1994年2月21日,6.661,6.661,6.661,6.661,0.53%
1994年2月18日,6.626,6.626,6.626,6.626,1.50%
1994年2月17日,6.528,6.528,6.528,6.528,1.07%
1994年2月16日,6.459,6.459,6.459,6.459,0.16%
1994年2月15日,6.449,6.449,6.449,6.449,0.14%
1994年2月14日,6.44,6.44,6.44,6.44,0.50%
1994年2月11日,6.408,6.408,6.408,6.408,-0.50%
1994年2月10日,6.44,6.44,6.44,6.44,0.37%
1994年2月9日,6.416,6.416,6.416,6.416,-0.48%
1994年2月8日,6.447,6.447,6.447,6.447,0.94%
1994年2月7日,6.387,6.387,6.387,6.387,0.52%
1994年2月4日,6.354,6.354,6.354,6.354,0.75%
1994年2月3日,6.307,6.307,6.307,6.307,0.43%
1994年2月2日,6.28,6.28,6.28,6.28,-0.59%
1994年2月1日,6.317,6.317,6.317,6.317,1.25%
1994年1月31日,6.239,6.239,6.239,6.239,0.35%
1994年1月28日,6.217,6.217,6.217,6.217,-0.70%
1994年1月27日,6.261,6.261,6.261,6.261,-0.71%
1994年1月26日,6.306,6.306,6.306,6.306,-0.14%
1994年1月25日,6.315,6.315,6.315,6.315,0.25%
1994年1月24日,6.299,6.299,6.299,6.299,0.24%
1994年1月21日,6.284,6.284,6.284,6.284,0.30%
1994年1月20日,6.265,6.265,6.265,6.265,-0.49%
1994年1月19日,6.296,6.296,6.296,6.296,0.51%
1994年1月18日,6.264,6.264,6.264,6.264,-0.56%
1994年1月17日,6.299,6.299,6.299,6.299,0.05%
1994年1月14日,6.296,6.296,6.296,6.296,0.56%
1994年1月13日,6.261,6.261,6.261,6.261,1.39%
1994年1月12日,6.175,6.175,6.175,6.175,-0.99%
1994年1月11日,6.237,6.237,6.237,6.237,-0.02%
1994年1月10日,6.238,6.238,6.238,6.238,0.14%
1994年1月7日,6.229,6.229,6.229,6.229,-1.84%
1994年1月6日,6.346,6.346,6.346,6.346,-0.89%
1994年1月5日,6.403,6.403,6.403,6.403,0.68%
1994年1月4日,6.36,6.36,6.36,6.36,-0.78%
1994年1月3日,6.41,6.41,6.41,6.41,1.09%
1993年12月30日,6.341,6.341,6.341,6.341,1.50%
1993年12月29日,6.247,6.247,6.247,6.247,0.19%
1993年12月28日,6.235,6.235,6.235,6.235,0.24%
1993年12月27日,6.22,6.22,6.22,6.22,0.11%
1993年12月23日,6.213,6.213,6.213,6.213,-0.05%
1993年12月22日,6.216,6.216,6.216,6.216,-1.52%
1993年12月21日,6.312,6.312,6.312,6.312,0.25%
1993年12月20日,6.296,6.296,6.296,6.296,0.25%
1993年12月17日,6.28,6.28,6.28,6.28,-0.29%
1993年12月16日,6.298,6.298,6.298,6.298,0.17%
1993年12月15日,6.287,6.287,6.287,6.287,-0.24%
1993年12月14日,6.302,6.302,6.302,6.302,1.11%
1993年12月13日,6.233,6.233,6.233,6.233,0.79%
1993年12月10日,6.184,6.184,6.184,6.184,0.59%
1993年12月9日,6.148,6.148,6.148,6.148,-0.18%
1993年12月8日,6.159,6.159,6.159,6.159,-0.08%
1993年12月7日,6.164,6.164,6.164,6.164,-0.77%
1993年12月6日,6.212,6.212,6.212,6.212,-0.51%
1993年12月3日,6.244,6.244,6.244,6.244,-0.26%
1993年12月2日,6.26,6.26,6.26,6.26,-0.81%
1993年12月1日,6.311,6.311,6.311,6.311,0.21%
1993年11月30日,6.298,6.298,6.298,6.298,1.38%
1993年11月29日,6.212,6.212,6.212,6.212,-0.56%
1993年11月26日,6.247,6.247,6.247,6.247,-0.89%
1993年11月24日,6.303,6.303,6.303,6.303,-0.03%
1993年11月23日,6.305,6.305,6.305,6.305,-1.19%
1993年11月22日,6.381,6.381,6.381,6.381,0.90%
1993年11月19日,6.324,6.324,6.324,6.324,1.57%
1993年11月18日,6.226,6.226,6.226,6.226,0.87%
1993年11月17日,6.172,6.172,6.172,6.172,0.06%
1993年11月16日,6.168,6.168,6.168,6.168,0.26%
1993年11月15日,6.152,6.152,6.152,6.152,-0.61%
1993年11月12日,6.19,6.19,6.19,6.19,-0.27%
1993年11月11日,6.207,6.207,6.207,6.207,0.03%
1993年11月10日,6.205,6.205,6.205,6.205,0.96%
1993年11月9日,6.146,6.146,6.146,6.146,-0.81%
1993年11月8日,6.196,6.196,6.196,6.196,-0.24%
1993年11月5日,6.211,6.211,6.211,6.211,0.50%
1993年11月4日,6.18,6.18,6.18,6.18,1.06%
1993年11月3日,6.115,6.115,6.115,6.115,0.97%
1993年11月2日,6.056,6.056,6.056,6.056,0.85%
1993年11月1日,6.005,6.005,6.005,6.005,0.64%
1993年10月29日,5.967,5.967,5.967,5.967,0.18%
1993年10月28日,5.956,5.956,5.956,5.956,-0.77%
1993年10月27日,6.002,6.002,6.002,6.002,0.35%
1993年10月26日,5.981,5.981,5.981,5.981,-0.28%
1993年10月25日,5.998,5.998,5.998,5.998,0.30%
1993年10月22日,5.98,5.98,5.98,5.98,1.06%
1993年10月21日,5.917,5.917,5.917,5.917,1.68%
1993年10月20日,5.819,5.819,5.819,5.819,-0.07%
1993年10月19日,5.823,5.823,5.823,5.823,-0.46%
1993年10月18日,5.85,5.85,5.85,5.85,1.32%
1993年10月15日,5.774,5.774,5.774,5.774,-1.35%
1993年10月14日,5.853,5.853,5.853,5.853,-1.06%
1993年10月13日,5.916,5.916,5.916,5.916,-0.02%
1993年10月12日,5.917,5.917,5.917,5.917,0.07%
1993年10月11日,5.913,5.913,5.913,5.913,0.00%
1993年10月8日,5.913,5.913,5.913,5.913,-1.60%
1993年10月7日,6.009,6.009,6.009,6.009,0.03%
1993年10月6日,6.007,6.007,6.007,6.007,0.12%
1993年10月5日,6,6,6,6,0.18%
1993年10月4日,5.989,5.989,5.989,5.989,0.07%
1993年10月1日,5.985,5.985,5.985,5.985,-0.68%
1993年9月30日,6.026,6.026,6.026,6.026,0.57%
1993年9月29日,5.992,5.992,5.992,5.992,0.93%
1993年9月28日,5.937,5.937,5.937,5.937,-0.18%
1993年9月27日,5.948,5.948,5.948,5.948,-1.46%
1993年9月24日,6.036,6.036,6.036,6.036,-0.38%
1993年9月23日,6.059,6.059,6.059,6.059,-0.51%
1993年9月22日,6.09,6.09,6.09,6.09,-0.54%
1993年9月21日,6.123,6.123,6.123,6.123,0.74%
1993年9月20日,6.078,6.078,6.078,6.078,0.76%
1993年9月17日,6.032,6.032,6.032,6.032,0.52%
1993年9月16日,6.001,6.001,6.001,6.001,0.12%
1993年9月15日,5.994,5.994,5.994,5.994,0.47%
1993年9月14日,5.966,5.966,5.966,5.966,1.93%
1993年9月13日,5.853,5.853,5.853,5.853,-1.98%
1993年9月10日,5.971,5.971,5.971,5.971,0.17%
1993年9月9日,5.961,5.961,5.961,5.961,1.65%
1993年9月8日,5.864,5.864,5.864,5.864,-0.34%
1993年9月7日,5.884,5.884,5.884,5.884,-0.94%
1993年9月3日,5.94,5.94,5.94,5.94,-1.59%
1993年9月2日,6.036,6.036,6.036,6.036,-0.85%
1993年9月1日,6.088,6.088,6.088,6.088,-0.08%
1993年8月31日,6.093,6.093,6.093,6.093,-0.39%
1993年8月30日,6.117,6.117,6.117,6.117,-0.03%
1993年8月27日,6.119,6.119,6.119,6.119,0.49%
1993年8月26日,6.089,6.089,6.089,6.089,-1.34%
1993年8月25日,6.172,6.172,6.172,6.172,-0.36%
1993年8月24日,6.194,6.194,6.194,6.194,-0.43%
1993年8月23日,6.221,6.221,6.221,6.221,0.13%
1993年8月20日,6.213,6.213,6.213,6.213,0.26%
1993年8月19日,6.197,6.197,6.197,6.197,-0.96%
1993年8月18日,6.257,6.257,6.257,6.257,-0.78%
1993年8月17日,6.306,6.306,6.306,6.306,-0.03%
1993年8月16日,6.308,6.308,6.308,6.308,-0.63%
1993年8月13日,6.348,6.348,6.348,6.348,-1.35%
1993年8月12日,6.435,6.435,6.435,6.435,0.14%
1993年8月11日,6.426,6.426,6.426,6.426,-0.34%
1993年8月10日,6.448,6.448,6.448,6.448,-0.29%
1993年8月9日,6.467,6.467,6.467,6.467,-0.90%
1993年8月6日,6.526,6.526,6.526,6.526,0.06%
1993年8月5日,6.522,6.522,6.522,6.522,-0.32%
1993年8月4日,6.543,6.543,6.543,6.543,0.25%
1993年8月3日,6.527,6.527,6.527,6.527,-0.37%
1993年8月2日,6.551,6.551,6.551,6.551,-0.15%
1993年7月30日,6.561,6.561,6.561,6.561,-0.08%
1993年7月29日,6.566,6.566,6.566,6.566,-1.28%
1993年7月28日,6.651,6.651,6.651,6.651,-0.37%
1993年7月27日,6.676,6.676,6.676,6.676,0.00%
1993年7月26日,6.676,6.676,6.676,6.676,-0.37%
1993年7月23日,6.701,6.701,6.701,6.701,0.72%
1993年7月22日,6.653,6.653,6.653,6.653,0.62%
1993年7月21日,6.612,6.612,6.612,6.612,0.93%
1993年7月20日,6.551,6.551,6.551,6.551,0.20%
1993年7月19日,6.538,6.538,6.538,6.538,0.02%
1993年7月16日,6.537,6.537,6.537,6.537,-0.26%
1993年7月15日,6.554,6.554,6.554,6.554,0.00%
1993年7月14日,6.554,6.554,6.554,6.554,-0.89%
1993年7月13日,6.613,6.613,6.613,6.613,-0.15%
1993年7月12日,6.623,6.623,6.623,6.623,-0.21%
1993年7月9日,6.637,6.637,6.637,6.637,-0.27%
1993年7月8日,6.655,6.655,6.655,6.655,-0.31%
1993年7月7日,6.676,6.676,6.676,6.676,0.10%
1993年7月6日,6.669,6.669,6.669,6.669,0.06%
1993年7月2日,6.665,6.665,6.665,6.665,-0.24%
1993年7月1日,6.681,6.681,6.681,6.681,0.10%
1993年6月30日,6.674,6.674,6.674,6.674,0.07%
1993年6月29日,6.669,6.669,6.669,6.669,0.03%
1993年6月28日,6.667,6.667,6.667,6.667,-0.52%
1993年6月25日,6.702,6.702,6.702,6.702,-0.45%
1993年6月24日,6.732,6.732,6.732,6.732,-0.44%
1993年6月23日,6.762,6.762,6.762,6.762,-0.13%
1993年6月22日,6.771,6.771,6.771,6.771,0.01%
1993年6月21日,6.77,6.77,6.77,6.77,-0.54%
1993年6月18日,6.807,6.807,6.807,6.807,0.04%
1993年6月17日,6.804,6.804,6.804,6.804,-0.12%
1993年6月16日,6.812,6.812,6.812,6.812,-0.10%
1993年6月15日,6.819,6.819,6.819,6.819,0.09%
1993年6月14日,6.813,6.813,6.813,6.813,0.19%
1993年6月11日,6.8,6.8,6.8,6.8,-1.03%
1993年6月10日,6.871,6.871,6.871,6.871,-0.03%
1993年6月9日,6.873,6.873,6.873,6.873,-0.54%
1993年6月8日,6.91,6.91,6.91,6.91,0.48%
1993年6月7日,6.877,6.877,6.877,6.877,-0.43%
1993年6月4日,6.907,6.907,6.907,6.907,0.71%
1993年6月3日,6.858,6.858,6.858,6.858,-0.26%
1993年6月2日,6.876,6.876,6.876,6.876,-0.03%
1993年6月1日,6.878,6.878,6.878,6.878,-1.36%
1993年5月28日,6.973,6.973,6.973,6.973,0.78%
1993年5月27日,6.919,6.919,6.919,6.919,-0.04%
1993年5月26日,6.922,6.922,6.922,6.922,-1.10%
1993年5月25日,6.999,6.999,6.999,6.999,0.09%
1993年5月24日,6.993,6.993,6.993,6.993,-0.50%
1993年5月21日,7.028,7.028,7.028,7.028,0.64%
1993年5月20日,6.983,6.983,6.983,6.983,0.24%
1993年5月19日,6.966,6.966,6.966,6.966,-0.73%
1993年5月18日,7.017,7.017,7.017,7.017,0.72%
1993年5月17日,6.967,6.967,6.967,6.967,0.42%
1993年5月14日,6.938,6.938,6.938,6.938,0.03%
1993年5月13日,6.936,6.936,6.936,6.936,1.18%
1993年5月12日,6.855,6.855,6.855,6.855,0.60%
1993年5月11日,6.814,6.814,6.814,6.814,0.19%
1993年5月10日,6.801,6.801,6.801,6.801,-0.61%
1993年5月7日,6.843,6.843,6.843,6.843,0.68%
1993年5月6日,6.797,6.797,6.797,6.797,0.15%
1993年5月5日,6.787,6.787,6.787,6.787,-0.10%
1993年5月4日,6.794,6.794,6.794,6.794,-0.92%
1993年5月3日,6.857,6.857,6.857,6.857,-1.01%
1993年4月30日,6.927,6.927,6.927,6.927,0.67%
1993年4月29日,6.881,6.881,6.881,6.881,-0.26%
1993年4月28日,6.899,6.899,6.899,6.899,0.36%
1993年4月27日,6.874,6.874,6.874,6.874,0.72%
1993年4月26日,6.825,6.825,6.825,6.825,0.57%
1993年4月23日,6.786,6.786,6.786,6.786,0.65%
1993年4月22日,6.742,6.742,6.742,6.742,0.00%
1993年4月21日,6.742,6.742,6.742,6.742,-0.15%
1993年4月20日,6.752,6.752,6.752,6.752,0.45%
1993年4月19日,6.722,6.722,6.722,6.722,-0.41%
1993年4月16日,6.75,6.75,6.75,6.75,0.48%
1993年4月15日,6.718,6.718,6.718,6.718,-0.52%
1993年4月14日,6.753,6.753,6.753,6.753,-0.44%
1993年4月13日,6.783,6.783,6.783,6.783,0.00%
1993年4月12日,6.783,6.783,6.783,6.783,-1.22%
1993年4月8日,6.867,6.867,6.867,6.867,-1.22%
1993年4月7日,6.952,6.952,6.952,6.952,-0.17%
1993年4月6日,6.964,6.964,6.964,6.964,-0.88%
1993年4月5日,7.026,7.026,7.026,7.026,-0.43%
1993年4月2日,7.056,7.056,7.056,7.056,1.32%
1993年4月1日,6.964,6.964,6.964,6.964,0.56%
1993年3月31日,6.925,6.925,6.925,6.925,0.22%
1993年3月30日,6.91,6.91,6.91,6.91,0.28%
1993年3月29日,6.891,6.891,6.891,6.891,-0.51%
1993年3月26日,6.926,6.926,6.926,6.926,1.36%
1993年3月25日,6.833,6.833,6.833,6.833,0.34%
1993年3月24日,6.81,6.81,6.81,6.81,0.64%
1993年3月23日,6.767,6.767,6.767,6.767,-0.44%
1993年3月22日,6.797,6.797,6.797,6.797,-0.18%
1993年3月19日,6.809,6.809,6.809,6.809,0.40%
1993年3月18日,6.782,6.782,6.782,6.782,-1.04%
1993年3月17日,6.853,6.853,6.853,6.853,-0.10%
1993年3月16日,6.86,6.86,6.86,6.86,-0.46%
1993年3月15日,6.892,6.892,6.892,6.892,0.51%
1993年3月12日,6.857,6.857,6.857,6.857,1.60%
1993年3月11日,6.749,6.749,6.749,6.749,0.09%
1993年3月10日,6.743,6.743,6.743,6.743,0.27%
1993年3月9日,6.725,6.725,6.725,6.725,0.10%
1993年3月8日,6.718,6.718,6.718,6.718,-0.31%
1993年3月5日,6.739,6.739,6.739,6.739,0.25%
1993年3月4日,6.722,6.722,6.722,6.722,-0.81%
1993年3月3日,6.777,6.777,6.777,6.777,-0.86%
1993年3月2日,6.836,6.836,6.836,6.836,0.12%
1993年3月1日,6.828,6.828,6.828,6.828,-0.93%
1993年2月26日,6.892,6.892,6.892,6.892,0.04%
1993年2月25日,6.889,6.889,6.889,6.889,0.10%
1993年2月24日,6.882,6.882,6.882,6.882,-1.95%
1993年2月22日,7.019,7.019,7.019,7.019,0.31%
1993年2月19日,6.997,6.997,6.997,6.997,-0.29%
1993年2月18日,7.017,7.017,7.017,7.017,-1.20%
1993年2月17日,7.102,7.102,7.102,7.102,-0.57%
1993年2月16日,7.143,7.143,7.143,7.143,0.25%
1993年2月12日,7.125,7.125,7.125,7.125,-0.86%
1993年2月11日,7.187,7.187,7.187,7.187,-0.88%
1993年2月10日,7.251,7.251,7.251,7.251,0.76%
1993年2月9日,7.196,7.196,7.196,7.196,0.17%
1993年2月8日,7.184,7.184,7.184,7.184,0.35%
1993年2月5日,7.159,7.159,7.159,7.159,-0.35%
1993年2月4日,7.184,7.184,7.184,7.184,-0.39%
1993年2月3日,7.212,7.212,7.212,7.212,-0.46%
1993年2月2日,7.245,7.245,7.245,7.245,0.58%
1993年2月1日,7.203,7.203,7.203,7.203,0.10%
1993年1月29日,7.196,7.196,7.196,7.196,-0.14%
1993年1月28日,7.206,7.206,7.206,7.206,-0.47%
1993年1月27日,7.24,7.24,7.24,7.24,-0.21%
1993年1月26日,7.255,7.255,7.255,7.255,0.75%
1993年1月25日,7.201,7.201,7.201,7.201,-1.22%
1993年1月22日,7.29,7.29,7.29,7.29,-0.18%
1993年1月21日,7.303,7.303,7.303,7.303,-0.27%
1993年1月20日,7.323,7.323,7.323,7.323,0.27%
1993年1月19日,7.303,7.303,7.303,7.303,-0.71%
1993年1月18日,7.355,7.355,7.355,7.355,0.12%
1993年1月15日,7.346,7.346,7.346,7.346,-0.69%
1993年1月14日,7.397,7.397,7.397,7.397,-0.56%
1993年1月13日,7.439,7.439,7.439,7.439,-0.52%
1993年1月12日,7.478,7.478,7.478,7.478,0.40%
1993年1月11日,7.448,7.448,7.448,7.448,-0.17%
1993年1月8日,7.461,7.461,7.461,7.461,0.35%
1993年1月7日,7.435,7.435,7.435,7.435,1.46%
1993年1月6日,7.328,7.328,7.328,7.328,-0.04%
1993年1月5日,7.331,7.331,7.331,7.331,0.14%
1993年1月4日,7.321,7.321,7.321,7.321,-1.04%
1992年12月31日,7.398,7.398,7.398,7.398,0.22%
1992年12月30日,7.382,7.382,7.382,7.382,0.29%
1992年12月29日,7.361,7.361,7.361,7.361,-0.51%
1992年12月28日,7.399,7.399,7.399,7.399,0.48%
1992年12月25日,7.364,7.364,7.364,7.364,0.31%
1992年12月24日,7.341,7.341,7.341,7.341,-0.14%
1992年12月23日,7.351,7.351,7.351,7.351,0.23%
1992年12月22日,7.334,7.334,7.334,7.334,-0.61%
1992年12月21日,7.379,7.379,7.379,7.379,-0.55%
1992年12月18日,7.42,7.42,7.42,7.42,-0.09%
1992年12月17日,7.427,7.427,7.427,7.427,-0.04%
1992年12月16日,7.43,7.43,7.43,7.43,-0.26%
1992年12月15日,7.449,7.449,7.449,7.449,-0.03%
1992年12月14日,7.451,7.451,7.451,7.451,0.19%
1992年12月11日,7.437,7.437,7.437,7.437,0.26%
1992年12月10日,7.418,7.418,7.418,7.418,-0.24%
1992年12月9日,7.436,7.436,7.436,7.436,0.07%
1992年12月8日,7.431,7.431,7.431,7.431,-0.20%
1992年12月7日,7.446,7.446,7.446,7.446,-0.80%
1992年12月4日,7.506,7.506,7.506,7.506,-0.73%
1992年12月3日,7.561,7.561,7.561,7.561,-0.04%
1992年12月2日,7.564,7.564,7.564,7.564,-0.03%
1992年12月1日,7.566,7.566,7.566,7.566,-0.32%
1992年11月30日,7.59,7.59,7.59,7.59,0.11%
1992年11月27日,7.582,7.582,7.582,7.582,0.66%
1992年11月26日,7.532,7.532,7.532,7.532,0.00%
1992年11月25日,7.532,7.532,7.532,7.532,0.03%
1992年11月24日,7.53,7.53,7.53,7.53,-0.20%
1992年11月23日,7.545,7.545,7.545,7.545,0.28%
1992年11月20日,7.524,7.524,7.524,7.524,-0.08%
1992年11月19日,7.53,7.53,7.53,7.53,0.32%
1992年11月18日,7.506,7.506,7.506,7.506,-0.45%
1992年11月17日,7.54,7.54,7.54,7.54,-0.28%
1992年11月16日,7.561,7.561,7.561,7.561,-0.08%
1992年11月13日,7.567,7.567,7.567,7.567,-1.36%
1992年11月10日,7.671,7.671,7.671,7.671,-0.85%
1992年11月9日,7.737,7.737,7.737,7.737,0.06%
1992年11月6日,7.732,7.732,7.732,7.732,0.60%
1992年11月5日,7.686,7.686,7.686,7.686,0.07%
1992年11月4日,7.681,7.681,7.681,7.681,0.47%
1992年11月3日,7.645,7.645,7.645,7.645,-0.14%
1992年11月2日,7.656,7.656,7.656,7.656,0.37%
1992年10月30日,7.628,7.628,7.628,7.628,0.62%
1992年10月29日,7.581,7.581,7.581,7.581,-0.72%
1992年10月28日,7.636,7.636,7.636,7.636,0.25%
1992年10月27日,7.617,7.617,7.617,7.617,-0.39%
1992年10月26日,7.647,7.647,7.647,7.647,0.04%
1992年10月23日,7.644,7.644,7.644,7.644,0.54%
1992年10月22日,7.603,7.603,7.603,7.603,0.04%
1992年10月21日,7.6,7.6,7.6,7.6,-0.61%
1992年10月20日,7.647,7.647,7.647,7.647,1.10%
1992年10月19日,7.564,7.564,7.564,7.564,0.53%
1992年10月16日,7.524,7.524,7.524,7.524,0.25%
1992年10月15日,7.505,7.505,7.505,7.505,0.05%
1992年10月14日,7.501,7.501,7.501,7.501,-0.05%
1992年10月12日,7.505,7.505,7.505,7.505,-0.03%
1992年10月9日,7.507,7.507,7.507,7.507,0.82%
1992年10月8日,7.446,7.446,7.446,7.446,-0.45%
1992年10月7日,7.48,7.48,7.48,7.48,0.94%
1992年10月6日,7.41,7.41,7.41,7.41,0.95%
1992年10月5日,7.34,7.34,7.34,7.34,0.04%
1992年10月2日,7.337,7.337,7.337,7.337,0.22%
1992年10月1日,7.321,7.321,7.321,7.321,-0.76%
1992年9月30日,7.377,7.377,7.377,7.377,0.44%
1992年9月29日,7.345,7.345,7.345,7.345,0.11%
1992年9月28日,7.337,7.337,7.337,7.337,-0.22%
1992年9月25日,7.353,7.353,7.353,7.353,-0.89%
1992年9月24日,7.419,7.419,7.419,7.419,-0.43%
1992年9月23日,7.451,7.451,7.451,7.451,0.00%
1992年9月22日,7.451,7.451,7.451,7.451,1.33%
1992年9月21日,7.353,7.353,7.353,7.353,0.35%
1992年9月18日,7.327,7.327,7.327,7.327,0.15%
1992年9月17日,7.316,7.316,7.316,7.316,-0.22%
1992年9月16日,7.332,7.332,7.332,7.332,0.29%
1992年9月15日,7.311,7.311,7.311,7.311,0.81%
1992年9月14日,7.252,7.252,7.252,7.252,-0.36%
1992年9月11日,7.278,7.278,7.278,7.278,0.54%
1992年9月10日,7.239,7.239,7.239,7.239,-0.11%
1992年9月9日,7.247,7.247,7.247,7.247,-0.08%
1992年9月7日,7.253,7.253,7.253,7.253,-0.37%
1992年9月4日,7.28,7.28,7.28,7.28,-1.05%
1992年9月3日,7.357,7.357,7.357,7.357,-0.12%
1992年9月2日,7.366,7.366,7.366,7.366,-0.15%
1992年9月1日,7.377,7.377,7.377,7.377,-0.43%
1992年8月31日,7.409,7.409,7.409,7.409,-0.13%
1992年8月28日,7.419,7.419,7.419,7.419,0.24%
1992年8月27日,7.401,7.401,7.401,7.401,-0.28%
1992年8月26日,7.422,7.422,7.422,7.422,-0.72%
1992年8月25日,7.476,7.476,7.476,7.476,0.54%
1992年8月24日,7.436,7.436,7.436,7.436,1.20%
1992年8月21日,7.348,7.348,7.348,7.348,0.48%
1992年8月20日,7.313,7.313,7.313,7.313,-0.05%
1992年8月19日,7.317,7.317,7.317,7.317,-0.22%
1992年8月18日,7.333,7.333,7.333,7.333,-0.42%
1992年8月17日,7.364,7.364,7.364,7.364,0.49%
1992年8月14日,7.328,7.328,7.328,7.328,0.52%
1992年8月13日,7.29,7.29,7.29,7.29,-0.49%
1992年8月12日,7.326,7.326,7.326,7.326,0.07%
1992年8月11日,7.321,7.321,7.321,7.321,-0.57%
1992年8月10日,7.363,7.363,7.363,7.363,-0.43%
1992年8月7日,7.395,7.395,7.395,7.395,-0.76%
1992年8月6日,7.452,7.452,7.452,7.452,0.30%
1992年8月4日,7.43,7.43,7.43,7.43,-0.30%
1992年8月3日,7.452,7.452,7.452,7.452,0.20%
1992年7月31日,7.437,7.437,7.437,7.437,0.04%
1992年7月30日,7.434,7.434,7.434,7.434,0.32%
1992年7月29日,7.41,7.41,7.41,7.41,-1.54%
1992年7月27日,7.526,7.526,7.526,7.526,-0.44%
1992年7月24日,7.559,7.559,7.559,7.559,0.29%
1992年7月23日,7.537,7.537,7.537,7.537,-1.05%
1992年7月22日,7.617,7.617,7.617,7.617,-0.59%
1992年7月21日,7.662,7.662,7.662,7.662,0.00%
1992年7月20日,7.662,7.662,7.662,7.662,-0.10%
1992年7月17日,7.67,7.67,7.67,7.67,0.75%
1992年7月16日,7.613,7.613,7.613,7.613,-0.12%
1992年7月15日,7.622,7.622,7.622,7.622,-0.79%
1992年7月14日,7.683,7.683,7.683,7.683,0.17%
1992年7月13日,7.67,7.67,7.67,7.67,0.58%
1992年7月10日,7.626,7.626,7.626,7.626,0.34%
1992年7月9日,7.6,7.6,7.6,7.6,-0.09%
1992年7月8日,7.607,7.607,7.607,7.607,0.09%
1992年7月7日,7.6,7.6,7.6,7.6,-0.21%
1992年7月6日,7.616,7.616,7.616,7.616,-0.17%
1992年7月3日,7.629,7.629,7.629,7.629,0.03%
1992年7月2日,7.627,7.627,7.627,7.627,-1.60%
1992年7月1日,7.751,7.751,7.751,7.751,-0.37%
1992年6月30日,7.78,7.78,7.78,7.78,0.09%
1992年6月29日,7.773,7.773,7.773,7.773,-0.06%
1992年6月26日,7.778,7.778,7.778,7.778,0.03%
1992年6月25日,7.776,7.776,7.776,7.776,-0.27%
1992年6月24日,7.797,7.797,7.797,7.797,-0.64%
1992年6月23日,7.847,7.847,7.847,7.847,0.36%
1992年6月22日,7.819,7.819,7.819,7.819,-0.10%
1992年6月19日,7.827,7.827,7.827,7.827,0.38%
1992年6月18日,7.797,7.797,7.797,7.797,-0.28%
1992年6月17日,7.819,7.819,7.819,7.819,-0.14%
1992年6月16日,7.83,7.83,7.83,7.83,-0.20%
1992年6月15日,7.846,7.846,7.846,7.846,0.28%
1992年6月12日,7.824,7.824,7.824,7.824,-0.71%
1992年6月11日,7.88,7.88,7.88,7.88,-0.25%
1992年6月10日,7.9,7.9,7.9,7.9,0.79%
1992年6月8日,7.838,7.838,7.838,7.838,-0.06%
1992年6月5日,7.843,7.843,7.843,7.843,-0.42%
1992年6月4日,7.876,7.876,7.876,7.876,0.04%
1992年6月3日,7.873,7.873,7.873,7.873,0.11%
1992年6月2日,7.864,7.864,7.864,7.864,-0.33%
